-1.689709999999999823e+01,-1.084999999999999964e+01,-1.325159999999999982e+01,-3.613599999999999923e+00,1.161899999999999933e+00,3.150000000000000022e-02
-1.985700000000000021e+00,-1.203700000000000081e+01,-1.437759999999999927e+01,-1.653399999999999981e+00,-1.713999999999999968e+00,-1.287999999999999978e-01
-2.710399999999999920e+01,-1.524220000000000041e+01,-1.401750000000000007e+01,-2.392900000000000027e+00,8.638000000000000123e-01,2.940999999999999726e-01
-2.175199999999999889e+01,-1.163260000000000005e+01,-1.313909999999999911e+01,6.867999999999999661e-01,2.841299999999999937e+00,-1.111000000000000043e-01
-6.681300000000000239e+00,-1.141879999999999917e+01,-1.343249999999999922e+01,-5.459000000000000519e-01,2.286599999999999966e+00,-2.149000000000000077e-01
-5.965399999999999814e+00,-1.097170000000000023e+01,-1.294139999999999979e+01,-1.221200000000000063e+00,-1.252379999999999960e+01,-6.419999999999999318e-02
-1.905819999999999936e+01,-1.023440000000000083e+01,-1.310490000000000066e+01,4.006000000000000116e-01,-1.548300000000000010e+00,3.320000000000000034e-02
-1.515470000000000006e+01,-1.149169999999999980e+01,-1.343880000000000052e+01,5.813000000000000389e-01,-2.235000000000000042e-01,-7.149999999999999412e-02
-1.122610000000000063e+01,-1.216580000000000084e+01,-1.380760000000000076e+01,8.067999999999999616e-01,-4.010699999999999932e+00,1.105000000000000010e-01
-1.099779999999999980e+01,-1.061819999999999986e+01,-1.325120000000000076e+01,7.235000000000000320e+00,-4.465799999999999770e+00,-1.220000000000000077e-02
-1.130530000000000079e+01,-1.228710000000000058e+01,-1.268309999999999960e+01,2.974800000000000111e+00,2.583600000000000119e+00,-2.154000000000000081e-01
-1.303560000000000052e+01,-1.247320000000000029e+01,-1.304630000000000045e+01,-1.123990000000000045e+01,-7.983500000000000263e+00,-2.383000000000000118e-01
-1.178580000000000005e+01,-1.154540000000000077e+01,-1.399380000000000024e+01,8.473000000000000531e-01,-4.029700000000000060e+00,-9.270000000000000462e-02
-1.360640000000000072e+01,-1.088400000000000034e+01,-1.342549999999999955e+01,2.222500000000000142e+00,2.722900000000000098e+00,-1.776000000000000079e-01
-1.486570000000000036e+01,-1.123980000000000068e+01,-1.425600000000000023e+01,-6.767800000000000260e+00,6.070999999999999730e+00,-5.410000000000000225e-02
-1.141109999999999935e+01,-1.089279999999999937e+01,-1.258329999999999949e+01,-5.002999999999999670e-01,-4.386400000000000077e+00,-6.890000000000000291e-02
-8.904999999999999583e-01,-9.661599999999999966e+00,-1.383189999999999920e+01,-4.330400000000000027e+00,-8.038700000000000401e+00,-1.156999999999999973e-01
-1.697840000000000060e+01,-1.264129999999999932e+01,-1.350520000000000032e+01,-1.193500000000000005e+00,2.550800000000000178e+00,-1.532000000000000028e-01
-8.247500000000000497e+00,-1.288359999999999950e+01,-1.527200000000000024e+01,1.182160000000000011e+01,-1.625599999999999934e+00,4.089999999999999886e-02
-1.437240000000000073e+01,-1.055230000000000068e+01,-1.150919999999999987e+01,-5.329500000000000348e+00,1.973000000000000032e-01,-7.499999999999999722e-03
-1.636550000000000082e+01,-1.013840000000000074e+01,-1.334140000000000015e+01,-2.033799999999999830e+00,-4.844699999999999562e+00,-1.572000000000000064e-01
-9.630999999999999561e-01,-1.143290000000000006e+01,-1.433670000000000044e+01,-4.612700000000000244e+00,-2.181099999999999817e+00,-7.000000000000000146e-03
-1.580230000000000068e+01,-1.134789999999999921e+01,-1.393790000000000084e+01,-3.736200000000000188e+00,2.038199999999999790e+00,-1.441000000000000059e-01
-4.731399999999999828e+00,-1.086930000000000085e+01,-1.388369999999999926e+01,-5.615700000000000358e+00,6.410300000000000331e+00,8.619999999999999885e-02
-1.090240000000000009e+01,-1.175539999999999985e+01,-1.421429999999999971e+01,2.773600000000000065e+00,-2.882800000000000029e+00,-1.476000000000000090e-01
-1.753389999999999915e+01,-1.118469999999999942e+01,-1.316479999999999961e+01,-1.746499999999999941e+00,-5.752000000000000446e-01,-3.150000000000000022e-01
-1.285679999999999978e+01,-1.107820000000000071e+01,-1.373310000000000031e+01,-4.829200000000000159e+00,-5.615000000000000213e+00,-2.315000000000000113e-01
-2.172040000000000148e+01,-1.035229999999999961e+01,-1.341670000000000051e+01,7.349999999999999589e-02,3.012900000000000134e+00,-1.045999999999999985e-01
-1.588799999999999990e+01,-1.205589999999999939e+01,-1.315290000000000070e+01,3.047000000000000264e-01,-9.348999999999999533e-01,-1.932999999999999996e-01
-1.733060000000000045e+01,-1.014830000000000076e+01,-1.269730000000000025e+01,-1.909200000000000008e+00,-3.397100000000000009e+00,-1.550999999999999879e-01
-2.015360000000000085e+01,-1.147680000000000078e+01,-1.427059999999999995e+01,-2.651899999999999924e+00,1.081399999999999917e+00,-7.789999999999999702e-02
-2.304189999999999827e+01,-9.210800000000000765e+00,-1.389680000000000071e+01,-2.079999999999999905e-01,6.351300000000000168e+00,-2.280000000000000082e-02
-2.499459999999999837e+01,-1.043609999999999971e+01,-1.308019999999999960e+01,-1.348000000000000032e-01,4.831199999999999939e+00,-7.000000000000000146e-03
-7.120300000000000296e+00,-1.142689999999999984e+01,-1.310180000000000078e+01,-9.599999999999999645e-01,-1.017800000000000038e+00,-2.321999999999999897e-01
-1.401960000000000051e+01,-1.047450000000000081e+01,-1.356049999999999933e+01,1.184000000000000052e-01,6.656999999999999584e-01,-7.249999999999999500e-02
-6.762400000000000411e+00,-1.149929999999999986e+01,-1.410820000000000007e+01,-4.420799999999999841e+00,4.471499999999999808e+00,-1.198000000000000037e-01
-1.883549999999999969e+01,-1.172390000000000043e+01,-1.372749999999999915e+01,-5.670600000000000307e+00,1.350400000000000045e+00,9.729999999999999760e-02
-1.340549999999999997e+01,-1.212250000000000050e+01,-1.362160000000000082e+01,4.294800000000000395e+00,5.666800000000000281e+00,-1.477999999999999869e-01
-2.026180000000000092e+01,-1.038069999999999915e+01,-1.258580000000000076e+01,-1.991000000000000103e+00,-3.359999999999999792e-02,-6.329999999999999516e-02
-2.226920000000000144e+01,-1.204369999999999941e+01,-1.220809999999999995e+01,-6.243999999999999551e-01,-2.257600000000000051e+00,-1.739999999999999880e-02
-8.309499999999999886e+00,-9.856600000000000250e+00,-1.428500000000000014e+01,2.293200000000000127e+00,6.516600000000000392e+00,-7.040000000000000424e-02
-1.877410000000000068e+01,-1.282670000000000066e+01,-1.399579999999999913e+01,-7.000000000000000146e-03,4.363000000000000211e-01,-3.467999999999999972e-01
-6.309700000000000308e+00,-1.123629999999999995e+01,-1.426980000000000004e+01,-2.887700000000000156e+00,4.011499999999999844e+00,1.164000000000000035e-01
-9.398199999999999221e+00,-1.071059999999999945e+01,-1.478679999999999950e+01,-2.681400000000000006e+00,-2.250700000000000145e+00,-1.254000000000000115e-01
-7.038700000000000401e+00,-1.105519999999999925e+01,-1.416380000000000017e+01,1.347699999999999898e+00,-1.280999999999999917e+00,-5.120000000000000245e-02
-2.919579999999999842e+01,-1.063530000000000086e+01,-1.429800000000000004e+01,4.610299999999999621e+00,-8.090199999999999392e+00,1.063000000000000056e-01
-1.070190000000000019e+01,-1.142340000000000089e+01,-1.410560000000000080e+01,2.672699999999999854e+00,-4.065800000000000303e+00,-9.059999999999999998e-02
-1.503100000000000058e+01,-1.273850000000000016e+01,-1.356869999999999976e+01,1.973999999999999921e-01,-1.591900000000000093e+00,-1.849000000000000088e-01
-1.438269999999999982e+01,-9.482499999999999929e+00,-1.476709999999999923e+01,1.766299999999999981e+00,-2.516999999999999904e+00,5.639999999999999875e-02
-8.841900000000000759e+00,-1.240210000000000079e+01,-1.372010000000000041e+01,1.367099999999999982e+00,3.444799999999999862e+00,-1.260000000000000009e-01
-1.019270000000000032e+01,-1.207419999999999938e+01,-1.354950000000000010e+01,5.762000000000000455e-01,-6.502299999999999969e+00,-1.006999999999999978e-01
-1.408050000000000068e+01,-1.026069999999999993e+01,-1.350430000000000064e+01,4.753000000000000003e-01,5.722000000000000419e-01,-1.428999999999999992e-01
-4.192499999999999893e+00,-1.051459999999999972e+01,-1.317249999999999943e+01,2.756899999999999906e+00,3.237800000000000011e+00,-1.468000000000000138e-01
-2.969259999999999877e+01,-9.893499999999999517e+00,-1.476679999999999993e+01,-5.567800000000000082e+00,2.477399999999999824e+00,5.210000000000000048e-02
-9.759900000000000020e+00,-1.013799999999999990e+01,-1.375169999999999959e+01,-5.037000000000000366e-01,-1.155999999999999944e-01,-1.711000000000000021e-01
-2.432929999999999993e+01,-9.344900000000000873e+00,-1.450070000000000014e+01,2.444100000000000161e+00,-3.323900000000000077e+00,5.829999999999999766e-02
-1.666169999999999973e+01,-1.188250000000000028e+01,-1.218369999999999997e+01,4.161599999999999966e+00,1.606899999999999995e+00,-6.859999999999999432e-02
-2.935170000000000101e+01,-1.033929999999999971e+01,-1.386139999999999972e+01,-3.565599999999999881e+00,4.944300000000000139e+00,-6.119999999999999746e-02
-2.137199999999999989e+01,-1.200249999999999950e+01,-1.424360000000000070e+01,2.263000000000000012e-01,6.643799999999999706e+00,-6.969999999999999807e-02
-1.463739999999999952e+01,-9.142799999999999372e+00,-1.290530000000000044e+01,-8.329999999999999905e-02,6.838499999999999801e+00,1.600000000000000077e-03
-1.315850000000000009e+01,-1.203020000000000067e+01,-1.300130000000000052e+01,-4.884299999999999642e+00,-8.348100000000000520e+00,-1.860999999999999877e-01
-2.510399999999999920e+01,-1.403989999999999938e+01,-1.454909999999999926e+01,-2.307999999999999829e+00,2.500000000000000139e-02,2.757999999999999896e-01
-1.040990000000000038e+01,-1.246749999999999936e+01,-1.376980000000000004e+01,1.073070000000000057e+01,5.695000000000000284e+00,-1.408999999999999975e-01
-6.157099999999999795e+00,-1.055690000000000062e+01,-1.464840000000000053e+01,1.555099999999999927e+00,-1.512000000000000011e+00,-7.059999999999999609e-02
-5.823000000000000398e+00,-1.080310000000000059e+01,-1.465569999999999951e+01,5.949999999999999734e-01,-3.597399999999999931e+00,8.580000000000000127e-02
-1.997200000000000131e+01,-1.877769999999999939e+01,-1.901970000000000027e+01,-1.020999999999999908e+00,-1.778200000000000003e+00,-5.319000000000000394e-01
-2.021910000000000096e+01,-1.882199999999999918e+01,-1.944200000000000017e+01,8.508000000000000007e-01,1.058300000000000018e+00,-2.736999999999999988e-01
-5.174800000000000288e+00,-9.553300000000000125e+00,-1.387299999999999933e+01,1.533300000000000107e+00,-2.508300000000000196e+00,-8.509999999999999509e-02
-3.048600000000000065e+01,-1.007360000000000078e+01,-1.333840000000000003e+01,6.288599999999999746e+00,7.479700000000000237e+00,-1.406999999999999917e-01
-1.012270000000000003e+01,-1.031269999999999953e+01,-1.234120000000000061e+01,-1.751999999999999946e-01,-5.903599999999999959e+00,-1.389999999999999916e-02
-1.199440000000000062e+01,-1.144899999999999984e+01,-1.468299999999999983e+01,2.214999999999999858e+00,-1.916299999999999892e+00,5.970000000000000306e-02
-2.023649999999999949e+01,-1.012030000000000030e+01,-1.321310000000000073e+01,-2.568999999999999950e+00,-2.684800000000000075e+00,-1.358000000000000040e-01
-7.845799999999999663e+00,-1.269839999999999947e+01,-1.396069999999999922e+01,1.200599999999999890e+00,-8.231000000000000538e-01,-1.829999999999999960e-01
-1.293769999999999953e+01,-1.156680000000000064e+01,-1.342970000000000041e+01,-6.392800000000000260e+00,-8.015399999999999636e+00,-2.394000000000000017e-01
-1.198409999999999975e+01,-1.094139999999999979e+01,-1.236759999999999948e+01,-3.312899999999999956e+00,-2.180999999999999883e-01,-9.740000000000000047e-02
-2.611100000000000065e+01,-1.058750000000000036e+01,-1.342750000000000021e+01,-1.619499999999999940e+00,3.035699999999999843e+00,4.410000000000000031e-02
-1.200140000000000029e+01,-1.199070000000000036e+01,-1.301219999999999999e+01,6.571000000000000174e-01,-2.366400000000000059e+00,6.300000000000000044e-03
-2.264939999999999998e+01,-1.072920000000000051e+01,-1.418149999999999977e+01,4.551300000000000345e+00,-8.262299999999999756e+00,7.510000000000000009e-02
-1.353059999999999974e+01,-1.254470000000000063e+01,-1.508380000000000010e+01,-1.159989999999999988e+01,-7.392999999999999572e-01,-6.180000000000000077e-02
-1.449949999999999939e+01,-1.218200000000000038e+01,-1.330279999999999951e+01,5.816000000000000059e-01,-1.621199999999999974e+00,-5.029999999999999749e-02
-1.429449999999999932e+01,-1.188659999999999961e+01,-1.472840000000000060e+01,7.291699999999999626e+00,7.495000000000000551e-01,-7.660000000000000142e-02
1.505300000000000082e+00,-1.134350000000000058e+01,-1.417769999999999975e+01,5.272999999999999687e+00,6.044100000000000250e+00,-1.218000000000000055e-01
-1.652430000000000021e+01,-1.146770000000000067e+01,-1.306959999999999944e+01,-3.687699999999999978e+00,5.759999999999999842e-02,-5.639999999999999875e-02
4.223200000000000287e+00,-1.074310000000000009e+01,-1.296380000000000088e+01,-6.954399999999999693e+00,-7.250899999999999679e+00,-1.461999999999999966e-01
-7.673600000000000421e+00,-1.298789999999999978e+01,-1.366469999999999985e+01,6.463099999999999845e+00,3.202399999999999913e+00,-1.728000000000000091e-01
-1.503030000000000044e+01,-1.032440000000000069e+01,-1.425670000000000037e+01,-7.103000000000000425e-01,-5.870999999999999552e-01,6.439999999999999891e-02
-1.605199999999999960e+00,-1.204180000000000028e+01,-1.251720000000000077e+01,7.674900000000000055e+00,1.050200000000000022e+00,-3.299999999999999982e-03
-1.270860000000000056e+01,-1.061200000000000010e+01,-1.177350000000000030e+01,4.331999999999999851e+00,-6.112999999999999545e-01,-5.709999999999999798e-02
-1.618519999999999825e+01,-1.116639999999999944e+01,-1.396720000000000006e+01,-2.096000000000000085e-01,1.171599999999999975e+00,-2.921000000000000263e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.328979999999999961e+01,-1.246460000000000079e+01,-1.394420000000000037e+01,6.996999999999999886e-01,-4.365800000000000125e+00,-1.418000000000000094e-01
-3.045329999999999870e+01,-1.538260000000000005e+01,-1.734059999999999846e+01,4.687999999999999945e-01,2.265999999999999959e-01,-8.457000000000000073e-01
-1.831459999999999866e+01,-1.054279999999999973e+01,-1.272369999999999912e+01,-2.506999999999999784e-01,-3.814000000000000168e-01,-1.610000000000000042e-01
-3.115269999999999939e+01,-1.024000000000000021e+01,-1.358099999999999952e+01,-3.484799999999999898e+00,-4.971700000000000230e+00,-8.300000000000000433e-02
-5.051300000000000345e+00,-1.054930000000000057e+01,-1.327609999999999957e+01,3.042199999999999793e+00,1.474099999999999966e+00,-8.590000000000000413e-02
-1.851040000000000063e+01,-1.023850000000000016e+01,-1.336280000000000001e+01,-2.706000000000000072e-01,-1.094139999999999979e+01,4.899999999999999842e-03
-9.321199999999999264e+00,-1.066849999999999987e+01,-1.344009999999999927e+01,-2.025700000000000056e+00,1.104800000000000004e+00,6.890000000000000291e-02
-1.341970000000000063e+01,-1.059440000000000026e+01,-1.298039999999999949e+01,-1.967700000000000005e+00,5.720000000000000084e-02,-2.599999999999999881e-03
-1.171289999999999942e+01,-1.146780000000000044e+01,-1.399670000000000059e+01,6.618299999999999628e+00,-1.062809999999999988e+01,1.198000000000000037e-01
-1.081819999999999915e+01,-1.254940000000000033e+01,-1.429429999999999978e+01,-1.512000000000000011e-01,-3.200800000000000090e+00,-1.252000000000000057e-01
-1.221000000000000002e-01,-9.755800000000000693e+00,-1.375350000000000072e+01,-1.610200000000000076e+00,-4.757799999999999585e+00,-1.267999999999999960e-01
-1.349019999999999975e+01,-1.019229999999999947e+01,-1.369190000000000040e+01,-1.561900000000000066e+00,-5.472199999999999953e+00,-6.710000000000000686e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.963289999999999935e+01,-1.141999999999999993e+01,-1.371669999999999945e+01,1.754499999999999948e+00,2.198700000000000099e+00,-1.980000000000000163e-02
-1.376130000000000031e+01,-1.174879999999999924e+01,-1.319200000000000017e+01,-7.982000000000000206e-01,2.859100000000000197e+00,-1.058000000000000052e-01
-6.948900000000000077e+00,-9.254799999999999471e+00,-1.406170000000000009e+01,1.907999999999999974e-01,-2.279799999999999827e+00,-6.460000000000000464e-02
-1.826599999999999824e+01,-1.038049999999999962e+01,-1.309290000000000020e+01,-6.139000000000000012e-01,9.295999999999999819e-01,-1.882999999999999952e-01
7.256000000000000227e+00,-1.088850000000000051e+01,-1.309239999999999959e+01,4.281799999999999606e+00,8.187999999999999723e-01,-2.869999999999999982e-02
-6.742200000000000415e+00,-1.139209999999999923e+01,-1.467259999999999920e+01,2.026000000000000023e-01,1.488799999999999901e+00,-1.233999999999999958e-01
-1.128379999999999939e+01,-1.128679999999999950e+01,-1.456719999999999970e+01,1.880800000000000027e+00,8.735500000000000043e+00,-2.659999999999999865e-02
-1.429119999999999990e+01,-1.150179999999999936e+01,-1.287139999999999951e+01,-1.527400000000000091e+00,-2.983000000000000096e-01,-3.529999999999999805e-02
-1.597049999999999947e+01,-1.032249999999999979e+01,-1.409319999999999951e+01,-4.045799999999999841e+00,3.597500000000000142e+00,1.252000000000000057e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.617379999999999995e+01,-1.156780000000000008e+01,-1.423010000000000019e+01,-5.001900000000000013e+00,3.136800000000000033e+00,1.068000000000000060e-01
-1.042660000000000053e+01,-1.054049999999999976e+01,-1.308549999999999969e+01,-3.455200000000000049e+00,-1.047760000000000069e+01,-6.700000000000000400e-02
-1.376389999999999958e+01,-1.028079999999999927e+01,-1.420940000000000047e+01,-1.232399999999999940e+00,1.715600000000000014e+00,2.210000000000000159e-02
-1.124649999999999928e+01,-1.258079999999999998e+01,-1.360079999999999956e+01,9.045999999999999597e-01,-4.464100000000000179e+00,-6.370000000000000662e-02
-1.350179999999999936e+01,-1.091169999999999973e+01,-1.398600000000000065e+01,3.210999999999999854e+00,3.046199999999999797e+00,-1.648000000000000020e-01
-1.721500000000000030e+00,-1.101370000000000005e+01,-1.322320000000000029e+01,-6.391899999999999693e+00,-8.351200000000000401e+00,-1.645999999999999963e-01
6.355000000000000426e+00,-1.114980000000000082e+01,-1.516859999999999964e+01,-3.442000000000000171e+00,-1.549400000000000110e+00,-1.159000000000000030e-01
-2.417800000000000082e+01,-1.114269999999999960e+01,-1.438589999999999947e+01,-8.680099999999999483e+00,4.621599999999999930e+00,1.361999999999999877e-01
-2.063899999999999935e+01,-1.122450000000000081e+01,-1.417680000000000007e+01,-4.753499999999999837e+00,-4.909000000000000030e-01,-2.489999999999999852e-02
-8.336600000000000676e+00,-1.206060000000000088e+01,-1.466779999999999973e+01,-1.685899999999999954e+00,7.799999999999999989e-02,-1.552000000000000046e-01
-1.593800000000000061e+01,-1.138260000000000005e+01,-1.323189999999999955e+01,2.454800000000000093e+00,2.782099999999999795e+00,-3.045999999999999819e-01
3.563999999999999946e-01,-1.184609999999999985e+01,-1.302500000000000036e+01,-8.941499999999999559e+00,6.173000000000000043e+00,1.751000000000000056e-01
-1.626129999999999853e+01,-1.120720000000000027e+01,-1.335759999999999970e+01,5.794800000000000395e+00,-3.345499999999999918e+00,1.466000000000000081e-01
-1.589199999999999946e+01,-1.126050000000000040e+01,-1.195250000000000057e+01,3.492100000000000204e+00,2.441000000000000114e-01,8.390000000000000235e-02
-1.507360000000000078e+01,-9.776999999999999247e+00,-1.308039999999999914e+01,-2.407500000000000195e+00,-7.435599999999999987e+00,-8.160000000000000586e-02
-1.182349999999999923e+01,-2.229520000000000124e+01,-1.816740000000000066e+01,-3.100999999999999868e-01,6.199999999999999782e-03,-1.412500000000000089e+00
-1.209549999999999947e+01,-1.176580000000000048e+01,-1.265240000000000009e+01,-2.116299999999999848e+00,-5.148000000000000353e-01,-1.504000000000000059e-01
-1.039669999999999916e+01,-1.182949999999999946e+01,-1.259070000000000000e+01,-1.547900000000000054e+00,-4.288000000000000256e+00,-5.299999999999999850e-02
-1.078219999999999956e+01,-1.079129999999999967e+01,-1.275549999999999962e+01,6.738900000000000112e+00,-2.724099999999999966e+00,-2.790000000000000119e-02
-5.531000000000000361e-01,-1.188780000000000037e+01,-1.250960000000000072e+01,2.356899999999999995e+00,1.009570000000000078e+01,-9.520000000000000684e-02
-1.465910000000000046e+01,-1.025670000000000037e+01,-1.346570000000000000e+01,-6.068000000000000060e-01,-4.347999999999999865e+00,-1.250000000000000069e-02
-1.005869999999999997e+01,-1.298049999999999926e+01,-1.507520000000000060e+01,5.279999999999999971e-02,1.628500000000000059e+00,8.300000000000000086e-03
-1.844750000000000156e+01,-9.369899999999999451e+00,-1.470579999999999998e+01,-2.267500000000000071e+00,6.766099999999999781e+00,-8.000000000000000167e-03
-6.942199999999999704e+00,-1.173729999999999940e+01,-1.266210000000000058e+01,4.595100000000000406e+00,3.921899999999999942e+00,-1.829999999999999960e-01
-1.325089999999999968e+01,-1.252219999999999978e+01,-1.355269999999999975e+01,1.121000000000000052e-01,-4.304999999999999938e-01,-8.890000000000000679e-02
6.098600000000000243e+00,-1.111350000000000016e+01,-1.390230000000000032e+01,-3.520000000000000018e+00,1.688499999999999890e+00,3.039999999999999994e-02
-2.101040000000000063e+01,-1.121349999999999980e+01,-1.274280000000000079e+01,-5.093799999999999883e+00,2.182999999999999940e-01,-1.919999999999999832e-02
-1.404100000000000037e+01,-1.201640000000000086e+01,-1.276689999999999969e+01,-4.300000000000000003e-03,-1.435000000000000053e+00,-2.525999999999999912e-01
-4.848900000000000432e+00,-1.072300000000000075e+01,-1.378780000000000072e+01,3.072700000000000209e+00,9.244699999999999918e+00,-1.756000000000000061e-01
-1.266559999999999953e+01,-1.157169999999999987e+01,-1.273329999999999984e+01,-1.788200000000000012e+00,3.839399999999999924e+00,-5.160000000000000003e-02
-2.173300000000000054e+01,-1.134399999999999942e+01,-1.249409999999999954e+01,-1.118999999999999995e+00,-8.122400000000000730e+00,-6.300000000000000044e-02
-1.940490000000000137e+01,-1.018570000000000064e+01,-1.285740000000000016e+01,5.154700000000000060e+00,-2.822900000000000187e+00,9.700000000000000289e-03
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.606149999999999878e+01,-1.174479999999999968e+01,-1.215099999999999980e+01,2.821000000000000174e-01,-1.486099999999999977e+00,-6.079999999999999988e-02
-1.764519999999999911e+01,-9.098699999999999122e+00,-1.298939999999999984e+01,3.660000000000000059e-02,-6.668899999999999828e+00,-1.899999999999999996e-03
-1.310350000000000037e+01,-1.058230000000000004e+01,-1.312710000000000043e+01,2.966899999999999871e+00,-1.631499999999999950e+00,-6.869999999999999718e-02
5.211999999999999966e-01,-9.112099999999999866e+00,-1.460019999999999918e+01,-5.324999999999999734e-01,-2.806599999999999984e+00,-1.089999999999999997e-02
-1.511969999999999992e+01,-1.147589999999999932e+01,-1.324559999999999960e+01,-5.523699999999999832e+00,-5.514400000000000190e+00,-2.494999999999999996e-01
-1.837679999999999936e+01,-1.004049999999999976e+01,-1.385079999999999956e+01,-3.604800000000000004e+00,-6.278100000000000236e+00,-1.575000000000000011e-01
-1.192810000000000059e+01,-1.217350000000000065e+01,-1.344510000000000005e+01,-5.609099999999999753e+00,-4.603600000000000136e+00,-2.315000000000000113e-01
-1.227399999999999913e+01,-9.670799999999999841e+00,-1.291360000000000063e+01,-4.240000000000000019e-02,1.044819999999999993e+01,-1.600000000000000033e-02
-1.611619999999999919e+01,-1.141000000000000014e+01,-1.340259999999999962e+01,1.738599999999999923e+00,1.283099999999999907e+00,-4.909999999999999781e-02
-1.280170000000000030e+01,-1.102469999999999928e+01,-1.411289999999999978e+01,-1.875499999999999945e+00,2.363700000000000134e+00,8.519999999999999796e-02
-2.006609999999999872e+01,-1.187749999999999950e+01,-1.429540000000000077e+01,5.794299999999999784e+00,-3.961899999999999977e+00,1.605000000000000038e-01
-8.712500000000000355e+00,-1.023440000000000083e+01,-1.407000000000000028e+01,-1.306899999999999951e+00,-1.748999999999999999e-01,-8.450000000000000566e-02
-2.077919999999999945e+01,-1.006070000000000064e+01,-1.390249999999999986e+01,-1.681599999999999984e+00,1.461100000000000065e+00,-8.680000000000000215e-02
-1.844239999999999924e+01,-1.039489999999999981e+01,-1.277940000000000076e+01,-1.804499999999999993e+00,-1.254099999999999993e+00,-1.086000000000000021e-01
-2.070429999999999993e+01,-1.090809999999999924e+01,-1.275249999999999950e+01,-1.575299999999999923e+00,-4.765500000000000291e+00,-5.909999999999999976e-02
-1.828579999999999828e+01,-1.087819999999999965e+01,-1.353059999999999974e+01,2.379900000000000126e+00,1.729100000000000081e+00,-7.190000000000000557e-02
-1.420850000000000080e+01,-1.157719999999999949e+01,-1.200169999999999959e+01,1.333999999999999908e-01,-2.873299999999999965e+00,-1.082999999999999935e-01
-8.021000000000000796e+00,-1.262739999999999974e+01,-1.415520000000000067e+01,1.367699999999999916e+00,5.784000000000000252e-01,5.940000000000000141e-02
-1.115029999999999966e+01,-1.007409999999999961e+01,-1.279020000000000046e+01,-2.817499999999999893e+00,-1.025629999999999953e+01,-9.009999999999999953e-02
-6.329399999999999693e+00,-1.194689999999999941e+01,-1.231269999999999953e+01,-6.214900000000000091e+00,-2.451999999999999957e+00,-9.180000000000000659e-02
-1.877240000000000109e+01,-1.233339999999999925e+01,-1.423140000000000072e+01,-2.201000000000000068e+00,5.618299999999999628e+00,-9.120000000000000329e-02
-1.374150000000000027e+01,-9.681300000000000239e+00,-1.365390000000000015e+01,-5.423300000000000232e+00,-1.370700000000000029e+00,-1.069999999999999944e-02
-1.270490000000000030e+01,-1.220229999999999926e+01,-1.353769999999999918e+01,-3.106599999999999806e+00,-1.288000000000000034e+00,-9.929999999999999938e-02
-1.794219999999999970e+01,-1.029080000000000084e+01,-1.225280000000000058e+01,8.893999999999999684e-01,3.786000000000000032e+00,-5.920000000000000262e-02
-1.613759999999999906e+01,-1.056329999999999991e+01,-1.337030000000000030e+01,-1.342700000000000005e+00,3.412799999999999834e+00,1.260999999999999899e-01
-1.670449999999999946e+01,-1.083029999999999937e+01,-1.171710000000000029e+01,1.696000000000000008e-01,3.238799999999999901e+00,-1.239999999999999956e-02
-1.336449999999999960e+01,-1.073129999999999917e+01,-1.369389999999999930e+01,1.123099999999999987e+00,-3.914000000000000257e-01,-6.310000000000000331e-02
-2.287709999999999866e+01,-1.253379999999999939e+01,-1.356259999999999977e+01,3.983999999999999986e+00,-8.720100000000000406e+00,-6.199999999999999782e-03
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.398569999999999958e+01,-9.416800000000000281e+00,-1.497199999999999953e+01,-5.639999999999999875e-02,-2.384199999999999875e+00,-1.799999999999999864e-02
-2.443200000000000038e+00,-1.113540000000000063e+01,-1.228899999999999970e+01,-5.089500000000000135e+00,5.731000000000000538e-01,-1.020999999999999963e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.761749999999999972e+01,-9.879200000000000870e+00,-1.383350000000000080e+01,-1.756299999999999972e+00,-4.568200000000000038e+00,-1.092999999999999944e-01
-1.524390000000000001e+01,-1.080209999999999937e+01,-1.358220000000000027e+01,-3.171999999999999820e-01,-5.342000000000000082e-01,1.171999999999999986e-01
-1.590390000000000015e+01,-2.216710000000000136e+01,-1.866860000000000142e+01,6.552999999999999936e-01,-5.086000000000000520e-01,6.622999999999999998e-01
-1.124729999999999919e+01,-1.115830000000000055e+01,-1.250760000000000005e+01,-1.664900000000000047e+00,-4.143500000000000405e+00,-9.149999999999999800e-02
