-1.012369999999999948e+01,2.323000000000000065e-01,1.591399999999999926e+00,9.766000000000000236e-01,-6.088999999999999968e-01,1.286969999999999992e+01,-3.021900000000000031e+00,-1.922999999999999987e-01,2.416999999999999982e-01,7.223499999999999588e+00
2.739799999999999969e+01,4.681000000000000161e-01,1.377199999999999980e+00,-9.170000000000000373e-01,-3.057199999999999918e+00,3.231700000000000017e+01,-2.546300000000000008e+00,5.096000000000000529e-01,3.506000000000000227e-01,-7.578800000000000203e+00
-6.193200000000000038e+00,1.342899999999999983e+00,1.343900000000000095e+00,2.193700000000000205e+00,7.430000000000000493e-02,3.159800000000000164e+00,1.218099999999999961e+00,-5.411000000000000254e-01,9.095999999999999641e-01,-9.818000000000000060e-01
4.004249999999999687e+01,2.278599999999999959e+00,1.625999999999999890e+00,1.387199999999999989e+00,9.469999999999999529e-01,2.211589999999999989e+01,-3.966200000000000170e+00,-1.166999999999999982e-01,6.602000000000000091e-01,2.129799999999999915e+00
2.101190000000000069e+01,4.390999999999999903e-01,5.785000000000000142e-01,5.694200000000000372e+00,-1.241929999999999978e+01,2.450000000000000094e-02,-1.167799999999999949e+00,-2.584000000000000186e-01,2.733999999999999764e-01,2.525900000000000034e+00
8.714600000000000790e+00,-3.525500000000000078e+00,-6.053899999999999615e+00,5.123700000000000365e+00,-1.358000000000000040e-01,-2.339700000000000113e+00,3.619600000000000151e+00,-1.113799999999999901e+00,-2.616600000000000037e+00,-9.370000000000000551e-02
4.670099999999999696e+00,2.274599999999999955e+00,1.635099999999999998e+00,-3.114000000000000101e-01,4.392000000000000348e+00,6.646399999999999864e+00,3.134300000000000086e+00,-1.872999999999999943e-01,6.541000000000000147e-01,-3.145199999999999996e+00
5.790700000000000180e+00,6.389000000000000234e-01,-4.494000000000000217e-01,-1.560499999999999998e+00,1.910000000000000031e-01,-2.735899999999999999e+00,3.062000000000000277e-01,4.200000000000000261e-02,9.553000000000000380e-01,2.341999999999999915e-01
3.890129999999999910e+01,7.701000000000000068e-01,9.758999999999999897e-01,1.325900000000000079e+00,8.460000000000000853e+00,8.381899999999999906e+00,1.730699999999999905e+00,-1.852000000000000035e-01,1.162400000000000100e+00,-3.846900000000000208e+00
4.509140000000000015e+01,3.043000000000000149e-01,1.236499999999999932e+00,9.344999999999999973e-01,3.610599999999999810e+00,4.228390000000000271e+01,-2.844899999999999984e+00,8.140000000000000013e-02,1.664500000000000091e+00,-9.080000000000000293e-01
-6.578119999999999834e+01,1.916199999999999903e+00,1.227899999999999991e+00,4.983999999999999986e+00,3.243339999999999890e+01,1.648189999999999955e+01,-4.769199999999999662e+00,-8.790000000000000591e-02,4.413000000000000256e-01,1.806100000000000039e+00
-3.582439999999999714e+01,1.154000000000000026e-01,4.616999999999999993e-01,6.442199999999999704e+00,-4.588899999999999757e+00,1.070689999999999920e+01,-2.777499999999999858e+00,-5.292999999999999927e-01,-5.979999999999999760e-01,2.396599999999999842e+00
-5.383799999999999919e+00,3.140000000000000013e-01,7.307000000000000162e-01,-5.801899999999999835e+00,-4.650800000000000267e+00,1.891000000000000014e+00,-1.157599999999999962e+00,-9.415000000000000036e-01,4.919999999999999929e-01,4.085799999999999876e+00
9.218640000000000612e+01,1.329299999999999926e+00,2.549000000000000155e-01,7.256700000000000372e+00,3.056169999999999831e+01,6.156299999999999883e+00,-2.878999999999999893e-01,2.028999999999999970e-01,1.663999999999999924e-01,1.935000000000000053e-01
6.515900000000000247e+00,1.880400000000000071e+00,1.975999999999999979e-01,1.965799999999999992e+00,4.019999999999999574e+00,3.308100000000000041e+00,-8.306999999999999940e-01,7.229999999999999760e-01,-3.259999999999999704e-02,-4.954299999999999926e+00
4.276039999999999708e+01,8.990000000000000213e-01,1.546300000000000008e+00,4.787099999999999689e+00,7.328000000000000069e-01,2.816460000000000008e+01,-3.921400000000000219e+00,-1.117999999999999966e-01,7.976999999999999647e-01,2.778999999999999915e+00
-2.314499999999999780e+00,1.598200000000000065e+00,1.568699999999999983e+00,-4.533100000000000129e+00,1.271039999999999992e+01,1.346739999999999959e+01,-1.679100000000000037e+00,-1.859000000000000097e-01,1.015400000000000080e+00,3.278599999999999959e+00
5.885410000000000252e+01,9.407999999999999696e-01,1.600999999999999979e+00,-9.760000000000000620e-02,6.857199999999999740e+00,2.283389999999999986e+01,6.218399999999999928e+00,-3.864000000000000212e-01,4.638999999999999790e-01,-5.883899999999999686e+00
-4.433229999999999649e+01,1.710000000000000062e-02,1.887699999999999934e+00,-7.002000000000000446e-01,1.476499999999999924e+00,2.414689999999999870e+01,-4.504900000000000126e+00,3.553000000000000047e-01,4.081000000000000183e-01,-5.925799999999999734e+00
7.654609999999999559e+01,1.237999999999999934e-01,1.393199999999999994e+00,-3.463099999999999845e+00,1.610859999999999914e+01,4.445100000000000051e+01,1.971600000000000019e+00,5.790000000000000008e-02,1.400600000000000067e+00,-8.598000000000000087e-01
2.217210000000000036e+01,5.183999999999999719e-01,1.816899999999999959e+00,1.755300000000000082e+00,1.972380000000000067e+01,4.545629999999999882e+01,4.782000000000000139e-01,-6.119999999999999746e-02,2.087400000000000144e+00,9.719999999999999474e-02
1.133760000000000012e+01,-1.225539999999999985e+01,-1.379630000000000045e+01,4.449399999999999800e+00,-1.008799999999999919e+00,-4.591599999999999682e+00,3.771500000000000075e+00,-3.552599999999999980e+00,-6.214599999999999902e+00,1.945999999999999952e-01
4.282499999999999751e+00,-1.318340000000000067e+01,5.394999999999999574e+00,1.310200000000000031e+00,-3.751900000000000013e+00,2.092499999999999805e+00,1.814300000000000024e+00,-4.499799999999999578e+00,2.580799999999999983e+00,-1.603999999999999870e-01
1.606940000000000168e+01,1.259500000000000064e+00,4.540000000000000147e-01,6.461000000000000076e-01,-7.810000000000000275e-02,9.600000000000000200e-02,-1.086100000000000065e+00,-2.111000000000000099e-01,6.445999999999999508e-01,7.690000000000000169e-01
2.221719999999999828e+01,7.871000000000000218e-01,5.432000000000000162e-01,1.987500000000000044e+00,-1.435100000000000042e+00,2.322799999999999976e+00,-1.819000000000000061e-01,-1.161999999999999977e-01,1.176800000000000068e+00,8.037999999999999590e-01
3.193449999999999989e+01,1.026499999999999968e+00,1.997700000000000031e+00,4.950700000000000323e+00,1.598060000000000080e+01,4.440460000000000207e+01,-1.779999999999999985e-02,-3.910000000000000281e-02,1.662400000000000100e+00,-4.081000000000000405e+00
6.406399999999999650e+00,1.049999999999999961e-01,9.465999999999999970e-01,6.219000000000000083e-01,-3.811999999999999833e-01,3.508700000000000152e+00,-3.709999999999999964e-01,-3.358999999999999764e-01,4.909000000000000030e-01,1.002299999999999969e+00
-4.850699999999999790e+00,9.523000000000000353e-01,1.508099999999999996e+00,-1.324000000000000066e+00,9.022999999999999909e-01,2.784699999999999953e+00,-2.807799999999999851e+00,-6.468000000000000416e-01,3.916999999999999926e-01,1.239600000000000035e+00
7.763370000000000459e+01,3.014600000000000168e+00,8.565000000000000391e-01,8.279999999999999860e-02,4.271099999999999852e+01,2.633170000000000144e+01,5.212900000000000311e+00,5.449000000000000510e-01,2.220000000000000098e-02,-6.678200000000000358e+00
5.641919999999999646e+01,3.320000000000000173e-01,1.749800000000000022e+00,9.586000000000000076e-01,8.319399999999999906e+00,1.343839999999999968e+01,1.966099999999999959e+00,-4.379999999999999866e-02,8.112000000000000322e-01,-6.119100000000000428e+00
-1.053759999999999941e+01,1.470199999999999951e+00,5.919999999999999707e-01,-1.203200000000000047e+00,4.044299999999999784e+00,4.541000000000000369e+00,-1.946199999999999930e+00,-3.366000000000000103e-01,6.006000000000000227e-01,7.200999999999999623e-01
-2.083539999999999992e+01,1.611699999999999910e+00,6.021999999999999575e-01,-2.257000000000000117e-01,-1.087499999999999911e+00,-1.872300000000000075e+00,-2.940999999999999726e-01,-2.662999999999999812e-01,9.592000000000000526e-01,-2.765800000000000036e+00
-9.313309999999999889e+01,1.854300000000000059e+00,1.196900000000000075e+00,-5.523900000000000254e+00,2.284990000000000165e+01,3.557869999999999777e+01,3.060099999999999820e+00,4.825999999999999734e-01,3.811999999999999833e-01,5.966899999999999871e+00
8.894899999999999807e+00,5.153999999999999693e-01,8.216999999999999860e-01,-6.075000000000000400e-01,-1.225800000000000001e+00,3.509999999999999787e-01,-5.405999999999999694e-01,-3.840999999999999970e-01,7.133000000000000451e-01,1.203799999999999981e+00
1.465980000000000061e+01,5.508999999999999453e-01,5.469000000000000528e-01,1.009500000000000064e+00,-2.260699999999999932e+00,9.413000000000000256e-01,1.226900000000000102e+00,1.358000000000000040e-01,8.841999999999999860e-01,1.635399999999999965e+00
-1.918090000000000117e+01,2.286700000000000177e+00,1.473799999999999999e+00,6.455599999999999561e+00,3.208209999999999695e+01,1.500070000000000014e+01,-1.788499999999999979e+00,3.865000000000000102e-01,8.671999999999999709e-01,-6.057500000000000107e+00
-4.031960000000000122e+01,1.673200000000000021e+00,1.767500000000000071e+00,7.117899999999999672e+00,2.802509999999999835e+01,3.997579999999999956e+01,3.039999999999999994e-02,-1.250000000000000000e-01,1.229400000000000048e+00,-4.226700000000000124e+00
-4.421139999999999759e+01,1.031700000000000061e+00,4.178000000000000047e-01,5.796800000000000175e+00,4.572000000000000064e+00,9.545299999999999230e+00,-2.461599999999999788e+00,-3.529999999999999805e-02,-9.065999999999999615e-01,7.853999999999999870e-01
-1.247409999999999997e+01,5.926000000000000156e-01,7.190999999999999615e-01,1.187200000000000033e+00,9.747000000000000108e-01,3.939599999999999991e+00,-1.953899999999999970e+00,-6.825999999999999845e-01,-1.259000000000000119e-01,-7.816999999999999504e-01
2.351139999999999830e+01,4.546000000000000041e-01,9.604000000000000314e-01,-2.087400000000000144e+00,-1.749100000000000099e+00,5.767000000000000348e+00,-2.352399999999999824e+00,5.577999999999999625e-01,6.532000000000000028e-01,-1.739500000000000046e+00
1.193200000000000038e+01,6.054000000000000492e-01,1.829199999999999937e+00,-2.135899999999999910e+00,-4.319399999999999906e+00,1.792530000000000001e+01,-1.398000000000000076e-01,-1.053999999999999937e-01,2.103000000000000203e+00,6.065000000000000391e-01
-1.542200000000000015e+00,1.886600000000000055e+00,1.779000000000000026e-01,-2.101999999999999980e-01,2.761400000000000077e+00,-9.059999999999999998e-02,-1.550999999999999879e-01,-2.350000000000000006e-02,-6.950000000000000622e-02,-1.477999999999999869e-01
1.076810000000000045e+01,2.041100000000000136e+00,1.558899999999999952e+00,8.674300000000000566e+00,3.130239999999999867e+01,5.359530000000000172e+01,2.471499999999999808e+00,-7.409999999999999920e-02,8.881999999999999895e-01,-4.782199999999999562e+00
-3.088340000000000174e+01,2.130500000000000060e+00,7.460999999999999854e-01,-2.240800000000000125e+00,7.130200000000000315e+00,1.066360000000000063e+01,2.610100000000000087e+00,8.810999999999999943e-01,-3.679999999999999938e-02,2.853200000000000180e+00
8.437999999999999945e-01,1.138099999999999890e+00,6.729999999999999871e-02,-1.979700000000000015e+00,-8.039300000000000779e+00,4.676000000000000156e-01,1.900000000000000022e-01,-3.170999999999999930e-01,-2.911000000000000254e-01,-1.423100000000000032e+00
-2.967279999999999873e+01,8.626000000000000334e-01,9.278999999999999471e-01,4.510200000000000209e+00,8.057000000000000384e+00,1.043539999999999957e+01,2.845200000000000173e+00,2.255000000000000060e-01,1.229600000000000026e+00,1.178000000000000019e-01
1.308460000000000001e+01,2.488900000000000112e+00,2.426000000000000101e-01,2.665299999999999780e+00,2.204400000000000137e+00,2.028000000000000080e-01,-8.273000000000000353e-01,-5.965000000000000302e-01,-2.356000000000000039e-01,3.598300000000000054e+00
3.404199999999999893e+00,1.343000000000000027e-01,2.242999999999999994e-01,9.522000000000000464e-01,-1.436600000000000099e+00,1.377499999999999947e+00,5.787999999999999812e-01,-3.793000000000000260e-01,1.464999999999999913e-01,-7.950000000000000400e-01
3.418769999999999953e+01,4.178999999999999937e-01,7.520999999999999908e-01,-2.479600000000000026e+00,1.080770000000000053e+01,-7.606000000000000538e-01,3.072200000000000042e+00,1.474999999999999922e-01,-2.250000000000000056e-01,-1.470699999999999896e+00
1.272300000000000075e+01,1.914400000000000102e+00,3.911000000000000032e-01,-2.513000000000000234e-01,1.213909999999999911e+01,-5.715000000000000080e-01,-7.145000000000000240e-01,3.391000000000000125e-01,-2.270000000000000143e-02,-1.310599999999999987e+00
-7.518059999999999832e+01,5.480000000000000149e-02,6.314999999999999503e-01,3.173099999999999810e+00,2.870099999999999874e+00,1.005990000000000073e+01,-2.142000000000000015e-01,-5.059999999999999915e-02,9.589999999999999636e-01,4.118199999999999861e+00
7.873899999999999899e+00,1.026499999999999968e+00,6.180000000000000077e-02,-4.793000000000000038e-01,-1.830500000000000016e+00,-1.325499999999999901e+00,-5.890000000000000097e-02,-2.228999999999999870e-01,3.000999999999999779e-01,7.361999999999999655e-01
4.000799999999999912e+00,3.277999999999999803e-01,3.567000000000000171e-01,9.336999999999999744e-01,1.188049999999999962e+01,3.467299999999999827e+00,1.616400000000000059e+00,5.897000000000000020e-01,1.776000000000000079e-01,3.697400000000000020e+00
-4.913340000000000174e+01,1.138700000000000045e+00,5.846000000000000085e-01,-1.172259999999999991e+01,1.426989999999999981e+01,1.050559999999999938e+01,3.207199999999999829e+00,2.827000000000000068e-01,-3.197999999999999732e-01,3.076600000000000001e+00
-7.599199999999999733e+00,1.186800000000000077e+00,1.642600000000000060e+00,-3.572499999999999787e+00,6.243400000000000283e+00,7.912099999999999689e+00,-1.060699999999999976e+00,-7.220000000000000029e-02,1.125000000000000000e+00,2.609700000000000131e+00
-7.545799999999999841e+00,5.178000000000000380e-01,8.094999999999999973e-01,-5.300000000000000024e-03,1.084899999999999975e+00,7.191600000000000215e+00,-1.934099999999999930e+00,-3.119000000000000106e-01,5.285999999999999588e-01,5.064799999999999969e+00
-1.880180000000000007e+01,1.029500000000000082e+00,1.497500000000000053e+00,-2.496399999999999952e+00,1.172840000000000060e+01,2.245670000000000144e+01,-2.498600000000000154e+00,2.752000000000000002e-01,1.193300000000000027e+00,-1.887499999999999956e+00
6.401000000000000023e-01,2.847399999999999931e+00,6.600000000000000311e-02,-1.248999999999999971e-01,5.067800000000000082e+00,8.800000000000000530e-03,-2.459000000000000075e-01,1.298999999999999877e-01,2.298999999999999932e-01,-4.560000000000000164e-02
4.426300000000000345e+00,2.396900000000000031e+00,1.173699999999999966e+00,2.493599999999999817e+00,5.697099999999999831e+00,4.921400000000000219e+00,2.717999999999999861e-01,9.740000000000000047e-02,2.997000000000000219e-01,-1.123499999999999943e+00
-4.694080000000000297e+01,4.017999999999999905e-01,1.061800000000000077e+00,-1.989100000000000090e+00,-3.626900000000000013e+00,1.243500000000000050e+01,1.788100000000000023e+00,-1.426999999999999935e-01,1.533600000000000074e+00,-1.840300000000000047e+00
1.751689999999999969e+01,2.309499999999999886e+00,2.807000000000000051e-01,4.373099999999999987e+00,8.819900000000000517e+00,-5.909999999999999698e-01,-2.058399999999999785e+00,1.819000000000000061e-01,-7.610999999999999988e-01,1.127099999999999991e+00
2.659309999999999974e+01,5.901999999999999469e-01,4.199999999999999845e-01,-1.988399999999999945e+00,1.314999999999999947e+00,5.965700000000000003e+00,3.017000000000000237e-01,-2.920000000000000026e-02,4.526999999999999913e-01,-2.197200000000000042e+00
4.012100000000000222e+00,1.169100000000000028e+00,1.260000000000000009e-01,-1.456499999999999906e+00,3.477100000000000080e+00,-1.324200000000000044e+00,-4.338000000000000189e-01,4.279999999999999777e-02,9.719999999999999751e-01,3.023000000000000131e-01
4.902700000000000280e+00,1.098400000000000043e+00,1.969000000000000083e+00,3.672299999999999898e+00,1.479529999999999923e+01,2.269350000000000023e+01,4.358000000000000207e-01,-1.149000000000000021e-01,1.733300000000000063e+00,-2.635400000000000187e+00
-2.245120000000000005e+01,-5.999100000000000321e+00,-9.663299999999999557e+00,-8.762199999999999989e+00,-3.541000000000000258e-01,-5.756999999999999673e+00,-6.955199999999999605e+00,-1.979500000000000037e+00,-4.205099999999999838e+00,-4.063999999999999835e-01
-3.206589999999999918e+01,1.173599999999999977e+00,9.615000000000000213e-01,-1.212900000000000089e+00,1.315299999999999914e+00,7.305799999999999628e+00,2.476999999999999869e+00,-2.544000000000000150e-01,1.159999999999999920e+00,-1.443100000000000049e+00
-1.929339999999999833e+01,5.846999999999999975e-01,1.446999999999999953e-01,7.099999999999999367e-02,3.481000000000000205e-01,3.821600000000000108e+00,-7.821000000000000174e-01,1.945000000000000062e-01,3.269999999999999990e-02,-8.060000000000000497e-01
8.210710000000000264e+01,1.229100000000000081e+00,1.589499999999999913e+00,-7.426099999999999923e+00,2.903269999999999840e+01,3.264699999999999847e+01,2.201900000000000190e+00,-9.710000000000000575e-02,1.131799999999999917e+00,1.270699999999999941e+00
7.135299999999999976e+00,1.149799999999999933e+00,1.549999999999999989e-01,3.615099999999999980e+00,1.668140000000000001e+01,-9.846000000000000307e-01,-1.958099999999999952e+00,1.540000000000000049e-02,-1.212399999999999922e+00,2.502600000000000158e+00
5.792300000000000004e+00,2.773200000000000109e+00,9.049000000000000377e-01,-1.051800000000000068e+00,8.607799999999999230e+00,1.782100000000000017e+00,-5.060000000000000053e-01,2.019999999999999921e-02,6.967999999999999750e-01,1.724199999999999955e+00
2.019699999999999829e+00,7.203000000000000513e-01,1.719999999999999862e-01,2.464599999999999902e+00,-3.809400000000000119e+00,2.169500000000000206e+00,7.359999999999999876e-01,-1.160999999999999949e-01,1.559999999999999998e-01,-4.480000000000000093e-01
-3.576250000000000284e+01,2.732299999999999951e+00,1.391999999999999904e+00,-1.022999999999999909e+00,3.528730000000000189e+01,2.416839999999999833e+01,-4.712799999999999656e+00,-1.963999999999999913e-01,1.093499999999999917e+00,3.105599999999999916e+00
5.230129999999999768e+01,2.295399999999999885e+00,1.432700000000000085e+00,-2.361200000000000188e+00,1.438250000000000028e+01,3.177270000000000039e+01,-3.660800000000000054e+00,-2.265000000000000069e-01,1.431300000000000017e+00,2.772800000000000153e+00
8.658929999999999438e+01,1.502199999999999980e+00,8.557000000000000162e-01,-8.638899999999999579e+00,1.953269999999999840e+01,9.340299999999999159e+00,3.862899999999999778e+00,1.305999999999999939e-01,-2.672999999999999821e-01,8.354000000000000314e-01
-5.374009999999999820e+01,2.287399999999999878e+00,1.178399999999999892e+00,-1.294200000000000017e+00,2.849660000000000082e+01,2.636199999999999832e+01,6.923499999999999766e+00,7.981000000000000316e-01,-1.386000000000000010e-01,-2.696999999999999953e-01
1.284490000000000087e+01,2.299999999999999961e-03,1.232599999999999918e+00,1.821000000000000119e-01,-1.021800000000000042e+00,3.852089999999999748e+01,-1.522499999999999964e+00,1.899999999999999953e-02,-4.274999999999999911e-01,-5.692899999999999849e+00
4.476300000000000168e+00,1.552999999999999936e+00,3.422999999999999932e-01,-2.772400000000000198e+00,3.930000000000000160e-02,1.549299999999999899e+00,-1.158900000000000041e+00,1.030000000000000013e-02,8.051000000000000378e-01,2.506999999999999784e-01
-9.042000000000000037e-01,8.149999999999999467e-01,7.351999999999999647e-01,2.320800000000000196e+00,3.919700000000000184e+00,7.150100000000000122e+00,2.495699999999999807e+00,5.110000000000000098e-01,7.946999999999999620e-01,1.200900000000000079e+00
3.817060000000000031e+01,1.611499999999999932e+00,1.638600000000000056e+00,4.504400000000000404e+00,-1.724399999999999933e+00,6.068599999999999994e+00,-3.588999999999999968e+00,4.000000000000000192e-04,4.415000000000000036e-01,2.902000000000000135e+00
-2.031850000000000023e+01,2.763799999999999812e+00,8.716000000000000414e-01,5.463999999999999968e-01,1.789430000000000121e+01,-5.694799999999999862e+00,1.315299999999999914e+00,1.260000000000000009e-02,3.735999999999999877e-01,-2.168699999999999850e+00
-6.764999999999999902e-01,1.844500000000000028e+00,9.235999999999999766e-01,2.862699999999999800e+00,1.043709999999999916e+01,9.417199999999999349e+00,2.839700000000000113e+00,9.700000000000000289e-03,1.324799999999999978e+00,-9.167999999999999483e-01
-5.257370000000000232e+01,2.465500000000000025e+00,1.770199999999999996e+00,2.313400000000000123e+00,4.378000000000000114e+01,1.859880000000000067e+01,-9.407299999999999329e+00,8.667000000000000259e-01,1.459999999999999909e-01,4.871400000000000396e+00
-7.267400000000000304e+00,8.293000000000000371e-01,6.207000000000000295e-01,1.162600000000000078e+00,2.623099999999999987e+00,2.992799999999999905e+00,-1.044300000000000006e+00,6.590000000000000024e-02,-1.769999999999999907e-01,-1.710000000000000131e-01
4.964999999999999969e-01,1.244399999999999951e+00,2.816000000000000170e-01,6.140600000000000058e+00,1.331399999999999917e+00,-7.443999999999999506e-01,-6.168000000000000149e-01,1.810000000000000150e-02,-5.641000000000000458e-01,-1.784000000000000030e-01
2.885099999999999998e+00,5.222999999999999865e-01,3.705999999999999850e-01,2.626799999999999802e+00,-1.052200000000000024e+00,-1.185000000000000053e+00,2.413499999999999979e+00,-8.329999999999999627e-01,1.242000000000000048e-01,-1.205600000000000005e+00
5.364710000000000178e+01,1.127999999999999892e+00,9.252000000000000224e-01,-4.715600000000000236e+00,1.237260000000000026e+01,2.982299999999999951e+00,6.558000000000000496e-01,2.970999999999999752e-01,1.235100000000000087e+00,2.277299999999999880e+00
-3.967569999999999908e+01,2.250500000000000167e+00,4.766000000000000236e-01,5.018900000000000361e+00,1.844409999999999883e+01,5.474199999999999733e+00,1.875999999999999890e-01,1.100000000000000066e-03,1.272299999999999986e+00,-3.378400000000000070e+00
-1.499927999999999884e+02,1.135299999999999976e+00,9.524000000000000243e-01,9.197999999999999510e-01,8.595000000000000639e+00,7.696799999999999642e+00,-1.664600000000000080e+00,2.099999999999999870e-03,8.727000000000000313e-01,-1.067420000000000080e+01
1.636570000000000036e+01,-2.797299999999999898e+00,-3.780000000000000027e-01,5.509199999999999875e+00,-1.035600000000000076e+00,-1.148600000000000065e+00,4.380700000000000038e+00,-1.294300000000000006e+00,-2.816000000000000170e-01,-4.884000000000000008e-01
-8.545999999999999375e+00,2.387100000000000222e+00,-1.486999999999999988e-01,2.881800000000000139e+00,2.421400000000000219e+00,2.560000000000000053e-01,7.570000000000000340e-02,-2.093000000000000138e-01,-9.703000000000000513e-01,1.914099999999999913e+00
1.533199999999999896e+00,8.440000000000000280e-02,2.671000000000000041e-01,-6.068999999999999950e+00,-3.950499999999999901e+00,1.147799999999999931e+00,-9.818000000000000060e-01,-4.772000000000000131e-01,6.491000000000000103e-01,2.383900000000000130e+00
1.544619999999999926e+01,8.717000000000000304e-01,1.432700000000000085e+00,3.804899999999999949e+00,-4.124600000000000044e+00,5.414699999999999847e+00,-1.142200000000000104e+00,-2.411999999999999977e-01,7.956999999999999629e-01,1.674199999999999910e+00
-4.836160000000000281e+01,7.480999999999999872e-01,1.927699999999999969e+00,-2.735199999999999854e+00,1.050590000000000046e+01,1.775169999999999959e+01,4.931700000000000195e+00,-1.199999999999999956e-01,1.302999999999999992e-01,-5.642800000000000260e+00
7.082850000000000534e+01,1.223400000000000043e+00,5.642000000000000348e-01,3.300000000000000155e-01,9.034200000000000230e+00,-2.882000000000000117e-01,1.862600000000000033e+00,1.012399999999999967e+00,1.949999999999999997e-02,6.833700000000000330e+00
5.959600000000000009e+00,2.168099999999999916e+00,6.149000000000000021e-01,2.251599999999999824e+00,4.631899999999999906e+00,5.395199999999999996e+00,1.974599999999999911e+00,-6.460000000000000464e-02,1.150700000000000056e+00,-6.632000000000000117e-01
-8.480700000000000571e+00,5.497999999999999554e-01,-1.734999999999999876e-01,-1.479300000000000059e+00,-7.577499999999999680e+00,-9.950599999999999667e+00,3.125999999999999890e-01,-5.661000000000000476e-01,-5.227000000000000535e-01,1.844000000000000083e-01
6.686459999999999582e+01,-3.356999999999999984e-01,3.453999999999999848e-01,-5.155599999999999739e+00,-1.443820000000000014e+01,1.608030000000000115e+01,5.733699999999999797e+00,-8.551999999999999602e-01,2.655000000000000138e-01,1.338999999999999968e+00
1.323259999999999970e+01,1.135599999999999943e+00,5.413999999999999924e-01,2.368000000000000105e-01,-5.012100000000000222e+00,1.028399999999999981e+00,-1.161999999999999922e+00,-2.719999999999999848e-02,7.569000000000000172e-01,7.540999999999999925e-01
-3.415559999999999974e+01,2.567400000000000126e+00,1.687200000000000033e+00,-2.998000000000000109e-01,1.446889999999999965e+01,1.483520000000000039e+01,-5.083599999999999675e+00,-1.423999999999999988e-01,5.264999999999999680e-01,4.655199999999999783e+00
4.509720000000000084e+01,3.185000000000000053e-01,7.881000000000000227e-01,-2.242999999999999883e+00,1.245989999999999931e+01,3.916770000000000351e+01,-1.224599999999999911e+00,3.522000000000000131e-01,5.812000000000000499e-01,-4.605500000000000149e+00
-2.492300000000000182e+00,1.310000000000000053e-02,2.397299999999999986e+00,-4.312000000000000277e-01,-2.123400000000000176e+00,2.755979999999999919e+01,9.769999999999999518e-02,2.299999999999999961e-03,1.675100000000000033e+00,-3.634199999999999875e+00
1.478099999999999969e+00,6.046000000000000263e-01,-7.679999999999999327e-02,1.136900000000000022e+00,-1.840500000000000025e+00,2.631499999999999950e+00,1.854999999999999982e+00,2.149999999999999967e-01,-6.347000000000000419e-01,-1.983500000000000041e+00
-1.203609999999999935e+01,-3.336000000000000076e-01,4.475999999999999979e-01,2.818599999999999994e+00,9.667000000000000037e-01,-1.716199999999999948e+00,-1.590000000000000024e-01,-5.804000000000000270e-01,9.284000000000000030e-01,-1.670000000000000095e-01
-8.412900000000000489e+00,5.120000000000000245e-02,2.506999999999999784e-01,1.158800000000000052e+00,-2.865200000000000191e+00,-2.660699999999999843e+00,1.619999999999999912e-02,-4.606000000000000094e-01,2.026000000000000023e-01,-1.187200000000000033e+00
1.471790000000000020e+01,1.849800000000000111e+00,1.821000000000000119e-01,6.487000000000000544e-01,3.960660000000000025e+01,1.060999999999999999e-01,-8.579999999999999849e-01,6.131999999999999673e-01,-7.879999999999999505e-02,-3.044900000000000162e+00
-2.640749999999999886e+01,2.230000000000000038e-01,2.551999999999999824e-01,2.586199999999999832e+00,3.038699999999999957e+00,6.668999999999999595e+00,-5.111900000000000333e+00,-5.688999999999999613e-01,-7.754999999999999671e-01,-1.795500000000000096e+00
3.796220000000000283e+01,2.131000000000000116e-01,8.028999999999999471e-01,-8.592999999999999972e+00,-1.648000000000000020e-01,1.331670000000000087e+01,3.899199999999999999e+00,-1.393999999999999961e-01,-5.770999999999999464e-01,-8.486000000000000210e-01
-1.584169999999999945e+01,1.220199999999999951e+00,1.122999999999999998e+00,1.683799999999999963e+00,-1.328899999999999970e+00,4.558099999999999596e+00,-9.147999999999999465e-01,-1.327000000000000124e-01,1.195200000000000040e+00,-4.429000000000000159e-01
1.142999999999999988e-01,9.612000000000000544e-01,-2.371000000000000052e-01,-2.083200000000000163e+00,1.968999999999999917e-01,-1.715400000000000036e+00,5.570000000000000506e-01,2.842000000000000082e-01,3.346999999999999975e-01,5.773000000000000353e-01
-3.993410000000000082e+01,5.593000000000000194e-01,2.908000000000000029e-01,-2.064299999999999802e+00,-1.085399999999999920e+00,-2.344800000000000217e+00,4.308000000000000163e-01,-4.264999999999999902e-01,3.592000000000000193e-01,-2.346099999999999852e+00
-4.322780000000000200e+01,5.508999999999999453e-01,8.357999999999999874e-01,-5.697099999999999831e+00,-1.123199999999999932e+01,7.615400000000000169e+00,-4.571399999999999686e+00,-7.206000000000000183e-01,-1.121000000000000052e-01,7.097699999999999676e+00
2.296499999999999986e+00,-2.071089999999999876e+01,1.661599999999999966e+00,2.506699999999999928e+00,-5.538400000000000212e+00,-1.598999999999999866e-01,2.625599999999999934e+00,-6.575800000000000090e+00,7.191999999999999504e-01,-9.929999999999999938e-02
3.817860000000000298e+01,-2.290000000000000091e-01,1.471300000000000052e+00,-2.333299999999999930e+00,-6.547399999999999665e+00,4.162499999999999645e+00,8.145500000000000185e+00,-3.211999999999999855e-01,-6.823000000000000176e-01,4.716099999999999959e+00
