-1.373820300000000088e+03,-1.389830000000000076e+01,-1.569250000000000078e+01,-6.216149999999999665e+01,-3.697370000000000090e+01,-3.303500000000000103e+00,1.385000000000000120e-01,-2.196299999999999919e+00,-2.083000000000000129e-01,-1.321918000000000006e+02,-1.836071000000000026e+02,-5.364600000000000257e+00,5.304999999999999716e-01,-1.754199999999999982e+00,8.870000000000000107e-02
-5.361145000000000209e+02,-1.479170000000000051e+01,-1.578539999999999921e+01,-6.496989999999999554e+01,9.473499999999999588e+00,-3.942999999999999838e-01,1.764000000000000012e-01,7.897999999999999465e-01,-5.729999999999999677e-02,-9.755020000000000380e+01,-1.296914999999999907e+02,-5.187400000000000233e+00,1.053299999999999903e+00,8.519999999999999796e-01,-1.934199999999999919e+00
-2.393120999999999867e+02,-1.432760000000000034e+01,-1.558479999999999954e+01,-1.170809999999999995e+01,-5.904000000000000359e-01,-5.824300000000000033e+00,2.799999999999999972e-03,-3.352999999999999869e-01,-4.290000000000000063e-02,-4.426610000000000156e+01,-5.052000000000000313e+01,-4.998800000000000132e+00,3.209999999999999659e-02,2.589999999999999941e-02,3.749000000000000110e-01
-2.488726000000000056e+02,-1.415670000000000073e+01,-1.506959999999999944e+01,1.001490000000000080e+01,-1.380800000000000027e+00,7.278000000000000025e-01,1.471000000000000085e-01,-1.788499999999999979e+00,-4.973000000000000198e-01,-3.338450000000000273e+01,-3.883930000000000149e+01,-5.079699999999999882e+00,1.246000000000000024e-01,4.712999999999999967e-01,1.321399999999999908e+00
-1.031490800000000036e+03,-1.376580000000000048e+01,-1.577860000000000085e+01,1.523910000000000053e+01,-6.051579999999999870e+01,-2.670000000000000151e-01,1.504999999999999949e-01,-4.251500000000000057e+00,-3.371000000000000107e-01,-9.983559999999999945e+01,-1.318001999999999896e+02,-4.887800000000000367e+00,-2.221499999999999808e+00,-4.240999999999999659e+00,1.059099999999999930e+00
-2.555996000000000095e+02,-1.437519999999999953e+01,-1.533230000000000004e+01,1.229439999999999955e+01,1.642370000000000019e+01,4.872600000000000264e+00,7.770000000000000517e-02,3.074399999999999800e+00,-5.100000000000000089e-01,-4.632909999999999684e+01,-5.317849999999999966e+01,-5.156799999999999606e+00,-1.013200000000000101e+00,1.187400000000000011e+00,-2.159999999999999976e-01
-1.295018700000000081e+03,-1.476179999999999914e+01,-1.585110000000000063e+01,1.386927000000000021e+02,9.668779999999999575e+01,6.755099999999999660e+00,-1.661999999999999866e-01,4.314099999999999824e+00,-2.978999999999999981e-01,-1.729684000000000026e+02,-2.036890999999999963e+02,-5.136700000000000266e+00,-7.823999999999999844e-01,3.109199999999999964e+00,-5.059999999999999915e-02
-1.215443999999999960e+02,-1.438100000000000023e+01,-1.612409999999999854e+01,5.980999999999999872e+00,7.098300000000000054e+00,4.222000000000000197e-01,-2.414000000000000035e-01,1.911999999999999922e+00,1.930000000000000049e-01,-1.640020000000000167e+01,-2.352149999999999963e+01,-5.032000000000000028e+00,4.046000000000000152e-01,2.022699999999999942e+00,5.572000000000000286e-01
-4.176689999999999969e+01,-8.542230000000000700e+01,-4.559590000000000032e+01,3.000900000000000123e+00,9.707000000000000073e-01,4.757200000000000095e+00,2.088000000000000078e+00,1.233200000000000074e+00,1.846400000000000041e+00,-1.987750000000000128e+01,-1.472380000000000067e+01,-2.134750000000000014e+01,5.827999999999999847e-01,5.855000000000000204e-01,1.204900000000000082e+00
-5.209086999999999534e+02,-1.452940000000000076e+01,-1.462529999999999930e+01,-5.207480000000000331e+01,1.096380000000000088e+01,-4.108900000000000219e+00,-1.771999999999999964e-01,-2.827999999999999847e+00,-8.210000000000000631e-02,-8.331820000000000448e+01,-1.040778999999999996e+02,-5.129400000000000404e+00,-3.876000000000000001e-01,2.532799999999999940e+00,-1.551500000000000101e+00
-4.145565000000000282e+02,-1.474559999999999960e+01,-1.546090000000000053e+01,1.154640000000000022e+01,9.607300000000000395e+00,3.031600000000000072e+00,-1.756000000000000061e-01,2.747300000000000075e+00,-3.875000000000000111e-01,-8.679399999999999693e+01,-9.051460000000000150e+01,-5.153100000000000236e+00,-3.746599999999999930e+00,-3.458999999999999853e-01,-1.351199999999999957e+00
-4.205452000000000226e+02,-1.487400000000000055e+01,-1.509200000000000053e+01,-2.077110000000000056e+01,-4.728079999999999927e+01,-2.686300000000000132e+00,-5.619999999999999996e-02,-3.351799999999999891e+00,4.089999999999999886e-02,-6.254359999999999786e+01,-7.405360000000000298e+01,-4.880799999999999805e+00,1.094600000000000017e+00,-2.221099999999999852e+00,-2.505999999999999783e+00
-1.490536999999999921e+02,-8.215409999999999968e+01,-7.037510000000000332e+01,1.090799999999999992e+00,-3.461399999999999810e+00,7.214000000000000412e-01,9.189999999999999558e-02,-2.096299999999999830e+00,1.287999999999999978e-01,-3.813289999999999935e+01,-3.454390000000000072e+01,-2.539679999999999893e+01,-4.830999999999999739e-01,-9.472000000000000419e-01,-1.734999999999999876e-01
-2.138931000000000040e+02,-1.570320000000000071e+01,-1.583460000000000001e+01,1.810750000000000171e+01,-2.620169999999999888e+01,1.576600000000000001e+00,-7.910000000000000364e-02,-2.898400000000000087e+00,-9.460000000000000353e-02,-4.710349999999999682e+01,-4.748349999999999937e+01,-4.940900000000000070e+00,-2.229699999999999793e+00,-1.842200000000000060e+00,9.453000000000000291e-01
-2.747212000000000103e+02,-1.367270000000000074e+01,-1.547920000000000051e+01,3.911300000000000221e+00,-9.063000000000000611e+00,3.903000000000000025e+00,-1.499999999999999944e-02,-1.462900000000000089e+00,1.302000000000000102e-01,-3.392170000000000130e+01,-3.972829999999999728e+01,-5.039699999999999847e+00,1.127499999999999947e+00,-5.783000000000000362e-01,-1.162400000000000100e+00
-9.794719999999999516e+01,-1.489439999999999920e+01,-1.566699999999999982e+01,3.841899999999999871e+00,4.158000000000000029e-01,8.181000000000000494e-01,1.511000000000000121e-01,4.368000000000000216e-01,2.777000000000000024e-01,-1.485790000000000077e+01,-1.991140000000000043e+01,-4.989200000000000301e+00,-8.608000000000000096e-01,7.368000000000000105e-01,4.763999999999999901e-01
-3.096804999999999950e+02,-1.426839999999999975e+01,-1.518670000000000009e+01,-1.925260000000000105e+01,-6.752200000000000202e+00,-1.686399999999999899e+00,1.165000000000000063e-01,-2.308699999999999974e+00,-5.002999999999999670e-01,-5.513680000000000092e+01,-6.599349999999999739e+01,-5.185200000000000031e+00,-9.396999999999999797e-01,3.583000000000000074e-01,8.034999999999999920e-01
-6.859919999999999618e+01,-8.939870000000000516e+01,-4.340460000000000207e+01,-3.564200000000000035e+00,-4.254500000000000171e+00,-4.327899999999999636e+00,5.450000000000000400e-01,-4.680200000000000138e+00,3.773000000000000242e-01,-2.652980000000000160e+01,-1.982880000000000109e+01,-2.110960000000000036e+01,5.990000000000000185e-02,-1.704700000000000104e+00,-9.106999999999999540e-01
-1.230355099999999993e+03,-1.547729999999999961e+01,-1.569149999999999956e+01,7.964500000000000135e+00,7.429980000000000473e+01,-1.214599999999999902e+00,-3.078000000000000180e-01,6.792000000000000259e-01,-9.779999999999999805e-02,-1.793199999999999932e+02,-2.107565999999999917e+02,-5.232700000000000351e+00,-2.967400000000000038e+00,2.713999999999999968e+00,-6.676999999999999602e-01
-1.044448499999999967e+03,-1.398370000000000068e+01,-1.503229999999999933e+01,1.178246000000000038e+02,7.787860000000000582e+01,1.191590000000000060e+01,1.146999999999999964e-01,8.851999999999999869e-01,-5.809999999999999887e-02,-1.415894999999999868e+02,-1.619111000000000047e+02,-5.334399999999999586e+00,-1.881899999999999906e+00,1.715200000000000058e+00,-9.445999999999999952e-01
-1.825245999999999924e+02,-1.547809999999999953e+01,-1.584810000000000052e+01,-1.710670000000000002e+01,4.357800000000000118e+00,-3.048299999999999788e+00,-5.510000000000000314e-02,8.768000000000000238e-01,-1.736000000000000043e-01,-4.213790000000000191e+01,-4.447160000000000224e+01,-5.015900000000000247e+00,-1.927300000000000013e+00,6.848999999999999533e-01,-1.318699999999999983e+00
-1.107206100000000106e+03,-1.370860000000000056e+01,-1.565070000000000050e+01,4.807169999999999987e+01,1.742960000000000065e+01,2.469999999999999973e-01,2.589999999999999941e-02,5.667999999999999705e-01,8.999999999999999320e-03,-1.426142999999999859e+02,-2.268629999999999995e+02,-5.325499999999999901e+00,-2.092299999999999827e+00,1.831399999999999917e+00,4.144999999999999796e-01
-1.506890999999999963e+02,-1.472129999999999939e+01,-1.609390000000000143e+01,1.359420000000000073e+01,-3.982299999999999951e+00,3.745899999999999785e+00,1.787999999999999867e-01,-8.830999999999999961e-01,-6.950000000000000622e-02,-2.179680000000000106e+01,-2.621140000000000114e+01,-4.916999999999999815e+00,-4.934000000000000052e-01,-5.219000000000000306e-01,9.599999999999999645e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-7.142191000000000258e+02,-1.524499999999999922e+01,-1.576970000000000027e+01,-8.176239999999999952e+01,4.195309999999999917e+01,-1.940900000000000070e+00,-4.599999999999999922e-02,3.055400000000000116e+00,-4.287000000000000255e-01,-1.119701000000000022e+02,-1.313932000000000073e+02,-5.025400000000000311e+00,-3.036900000000000155e+00,2.366099999999999870e+00,-2.215199999999999836e+00
-1.362262000000000057e+02,-1.454570000000000007e+01,-1.575549999999999962e+01,-2.173599999999999977e+00,1.634800000000000031e+00,5.271000000000000130e-01,-1.420000000000000082e-02,2.197999999999999954e-01,-1.970000000000000084e-01,-2.008239999999999981e+01,-2.699030000000000129e+01,-4.899300000000000210e+00,9.972999999999999643e-01,1.821000000000000119e-01,7.782999999999999918e-01
-1.364136899999999969e+03,-1.387020000000000053e+01,-1.560030000000000072e+01,9.394899999999999807e+01,-3.311599999999999966e+01,9.474999999999999645e+00,-1.494999999999999940e-01,-5.856999999999999984e-01,1.280999999999999917e-01,-1.314656999999999982e+02,-1.669479000000000042e+02,-5.118299999999999628e+00,-1.000099999999999989e+00,-2.683600000000000207e+00,-6.312999999999999723e-01
-1.474389999999999930e+02,-1.400210000000000043e+01,-1.608380000000000010e+01,1.497200000000000086e+00,3.307900000000000063e+00,1.910999999999999921e-01,2.688999999999999724e-01,1.241999999999999993e+00,-3.145000000000000018e-01,-1.982280000000000086e+01,-3.009029999999999916e+01,-5.138499999999999623e+00,-1.116100000000000092e+00,5.310000000000000275e-01,-6.775999999999999801e-01
-6.171065999999999576e+02,-1.408300000000000018e+01,-1.610670000000000002e+01,4.981049999999999756e+01,-1.035169999999999924e+01,-1.210900000000000087e+00,4.139999999999999930e-02,-6.883000000000000229e-01,-2.000000000000000096e-04,-1.092849999999999966e+02,-1.620980000000000132e+02,-4.822700000000000209e+00,-2.478800000000000114e+00,-1.228000000000000064e-01,-7.026999999999999913e-01
-4.402678000000000225e+02,-1.491569999999999929e+01,-1.579790000000000028e+01,-5.572619999999999862e+01,-6.869190000000000396e+01,-6.878300000000000303e+00,1.963999999999999913e-01,-1.491400000000000059e+00,-1.319999999999999993e-02,-1.441945000000000050e+02,-1.816048000000000116e+02,-5.184999999999999609e+00,1.668000000000000038e-01,-1.427599999999999980e+00,-1.304400000000000004e+00
-1.728454000000000121e+02,-1.407590000000000074e+01,-1.522080000000000055e+01,-1.686199999999999921e+00,4.352400000000000269e+00,-3.633599999999999941e+00,3.760000000000000148e-02,-8.495000000000000329e-01,-3.825000000000000067e-01,-2.458180000000000121e+01,-3.220799999999999841e+01,-5.222900000000000098e+00,1.262299999999999978e+00,2.577999999999999736e-01,1.781000000000000083e-01
-5.507826000000000022e+02,-1.431690000000000040e+01,-1.593449999999999989e+01,2.332519999999999882e+01,2.943440000000000012e+01,3.592000000000000193e-01,-3.799999999999999906e-02,2.983499999999999819e+00,-1.531000000000000139e-01,-6.709430000000000405e+01,-8.486599999999999966e+01,-4.953899999999999970e+00,1.246299999999999963e+00,3.237999999999999989e+00,1.676999999999999880e-01
-6.455848999999999478e+02,-1.461209999999999987e+01,-1.569969999999999999e+01,7.275000000000000355e+00,-6.106499999999999595e+00,1.678900000000000059e+00,1.009999999999999960e-02,-3.639999999999999902e-01,-2.220000000000000098e-02,-7.195720000000000027e+01,-8.620610000000000639e+01,-4.789600000000000080e+00,-1.539999999999999980e-01,-7.842999999999999972e-01,9.189999999999999558e-02
-9.693850000000000477e+01,-1.534919999999999973e+01,-1.646740000000000137e+01,1.062699999999999978e+00,2.493799999999999795e+00,-1.703999999999999959e-01,-3.259999999999999704e-02,1.274299999999999988e+00,-8.369999999999999662e-02,-1.641049999999999898e+01,-1.814770000000000039e+01,-5.704200000000000159e+00,-1.092999999999999944e-01,4.143999999999999906e-01,-3.189999999999999780e-02
-9.622125999999999522e+02,-1.403340000000000032e+01,-1.490700000000000003e+01,-3.810020000000000095e+01,-1.384490000000000123e+02,-1.753300000000000081e+00,1.009999999999999960e-02,-7.816099999999999604e+00,-3.956999999999999962e-01,-1.613656000000000006e+02,-2.028251999999999953e+02,-5.258399999999999963e+00,9.801999999999999602e-01,-1.875000000000000000e-01,4.907000000000000250e-01
-1.309353399999999965e+03,-1.406799999999999962e+01,-1.591610000000000014e+01,-1.080549000000000035e+02,1.281011000000000024e+02,-8.756800000000000139e+00,-1.464999999999999913e-01,4.474199999999999733e+00,2.511999999999999789e-01,-1.505991999999999962e+02,-2.064570999999999970e+02,-4.993299999999999628e+00,2.868799999999999795e+00,4.936899999999999622e+00,2.386000000000000065e-01
-3.220636999999999830e+02,-1.413959999999999972e+01,-1.573670000000000080e+01,-5.085499999999999687e+00,7.214999999999999858e+00,2.373099999999999987e+00,-5.020000000000000157e-02,-1.718999999999999972e-01,4.100000000000000172e-02,-5.079419999999999646e+01,-6.484050000000000580e+01,-5.029700000000000060e+00,-1.331800000000000095e+00,-1.272499999999999964e+00,-5.469999999999999862e-02
-1.796622000000000128e+02,-1.545509999999999984e+01,-1.597799999999999976e+01,-9.094999999999999751e-01,2.421499999999999986e+00,-4.028999999999999804e-01,-2.398000000000000131e-01,9.584000000000000297e-01,-3.760999999999999899e-01,-3.574900000000000233e+01,-4.152389999999999759e+01,-4.983699999999999797e+00,1.173699999999999966e+00,8.282000000000000473e-01,-8.672999999999999599e-01
-9.867199999999999704e+01,-1.558460000000000001e+01,-1.507360000000000078e+01,2.512399999999999967e+00,2.106399999999999828e+00,2.339999999999999858e+00,-1.175999999999999962e-01,1.044599999999999973e+00,-2.859999999999999765e-01,-1.669910000000000139e+01,-1.807700000000000173e+01,-5.357999999999999652e+00,5.505999999999999783e-01,6.370999999999999996e-01,4.993000000000000216e-01
-3.174538999999999760e+02,-1.479279999999999973e+01,-1.582269999999999932e+01,-1.968779999999999930e+01,5.312400000000000233e+00,-1.731800000000000006e+00,-1.559000000000000108e-01,7.386000000000000343e-01,-1.758000000000000118e-01,-5.135719999999999885e+01,-7.081529999999999347e+01,-5.039100000000000357e+00,-9.470000000000000639e-02,7.210999999999999632e-01,-1.599399999999999933e+00
-3.825557000000000016e+02,-1.539450000000000074e+01,-1.595439999999999969e+01,4.040550000000000352e+01,-5.700560000000000116e+01,1.639799999999999924e+00,2.313000000000000056e-01,-4.038199999999999790e+00,-2.068000000000000116e-01,-6.729179999999999495e+01,-7.201680000000000348e+01,-4.984300000000000175e+00,-3.955999999999999961e+00,-2.307799999999999851e+00,2.064700000000000202e+00
-1.167169000000000096e+03,-1.439129999999999932e+01,-1.558060000000000045e+01,-6.560049999999999670e+01,1.439370000000000118e+02,-4.710799999999999876e+00,1.444999999999999896e-01,6.558200000000000252e+00,-2.071999999999999953e-01,-1.603918999999999926e+02,-1.847093000000000131e+02,-4.925600000000000200e+00,2.632400000000000073e+00,1.393100000000000005e+00,-2.059499999999999886e+00
-1.138464000000000027e+02,-1.469609999999999950e+01,-1.565310000000000024e+01,2.366400000000000059e+00,4.458300000000000374e+00,-1.700000000000000122e-02,5.000000000000000104e-03,8.959999999999999909e-02,-1.349999999999999985e-02,-3.408729999999999905e+01,-4.069959999999999667e+01,-5.280700000000000394e+00,-9.360000000000000264e-02,-6.461000000000000076e-01,3.969999999999999918e-02
-6.605005999999999631e+02,-1.476750000000000007e+01,-1.580790000000000006e+01,-3.613159999999999883e+01,5.406210000000000093e+01,-3.727199999999999847e+00,2.630000000000000046e-02,3.021399999999999864e+00,-1.857000000000000040e-01,-1.641357999999999890e+02,-1.820331999999999937e+02,-5.370400000000000063e+00,-5.447899999999999743e+00,1.115599999999999925e+00,-7.338000000000000078e-01
-3.546716999999999871e+02,-1.404269999999999996e+01,-1.597189999999999976e+01,-2.972390000000000043e+01,4.384599999999999831e+00,4.052000000000000046e-01,1.907000000000000084e-01,-6.503999999999999782e-01,-1.962000000000000133e-01,-5.575350000000000250e+01,-7.470430000000000348e+01,-5.059499999999999886e+00,2.404999999999999916e-01,-1.236199999999999966e+00,-4.340999999999999859e-01
-4.900695000000000050e+02,-1.398889999999999922e+01,-1.571299999999999919e+01,-2.546219999999999928e+01,4.599009999999999820e+01,-6.562000000000000277e+00,-2.316000000000000003e-01,3.455900000000000194e+00,4.505000000000000115e-01,-8.302670000000000528e+01,-1.068165000000000049e+02,-5.014300000000000423e+00,8.269999999999999574e-01,3.179300000000000015e+00,4.914999999999999925e-01
-1.398218999999999994e+02,-6.122579999999999956e+01,-3.970530000000000115e+01,-2.789099999999999913e+00,7.206699999999999662e+00,-1.717799999999999994e+00,1.449600000000000000e+00,5.659099999999999575e+00,1.530200000000000005e+00,-3.014730000000000132e+01,-2.740439999999999898e+01,-1.656360000000000099e+01,6.270000000000000018e-01,2.157300000000000217e+00,-6.378000000000000336e-01
-8.224509999999999366e+01,-1.458910000000000018e+01,-1.581300000000000061e+01,-3.413699999999999957e+00,4.318100000000000271e+00,2.154500000000000082e+00,2.079999999999999905e-02,5.768999999999999684e-01,-2.429999999999999868e-02,-2.262030000000000030e+01,-2.563220000000000098e+01,-5.021700000000000053e+00,5.979999999999999899e-02,1.912999999999999978e-01,4.419000000000000150e-01
-4.347561999999999784e+02,-1.422129999999999939e+01,-1.574179999999999957e+01,2.955049999999999955e+01,-2.685060000000000002e+01,5.370700000000000252e+00,-1.630999999999999950e-01,-2.838600000000000012e+00,3.831999999999999851e-01,-5.425209999999999866e+01,-7.173590000000000089e+01,-4.941200000000000259e+00,3.905000000000000138e-01,-2.975999999999999979e+00,-2.200999999999999901e-01
-9.800629000000000133e+02,-1.431419999999999959e+01,-1.586609999999999943e+01,4.599139999999999873e+01,-3.148969999999999914e+01,2.989799999999999791e+00,4.700000000000000185e-03,-1.035600000000000076e+00,3.969999999999999918e-02,-1.162209000000000003e+02,-1.511750999999999863e+02,-4.725799999999999557e+00,-1.174700000000000077e+00,-5.560000000000000497e-01,-2.269899999999999807e+00
-5.057989999999999782e+02,-1.419630000000000081e+01,-1.573690000000000033e+01,-4.616539999999999822e+01,-2.238710000000000022e+01,-8.561299999999999244e+00,7.910000000000000364e-02,-8.315000000000000169e-01,-6.499999999999999702e-03,-8.588939999999999486e+01,-1.187798999999999978e+02,-5.338300000000000267e+00,-1.808599999999999985e+00,-5.368000000000000549e-01,-8.350999999999999535e-01
-1.520043000000000006e+02,-1.473450000000000060e+01,-1.577319999999999922e+01,-4.485800000000000232e+00,-2.771100000000000119e+00,5.574000000000000066e-01,-2.063000000000000111e-01,-8.931999999999999940e-01,4.479999999999999954e-02,-2.661560000000000059e+01,-3.038129999999999953e+01,-5.128599999999999604e+00,-3.540000000000000091e-02,6.966999999999999860e-01,-1.177300000000000013e+00
-5.185872000000000526e+02,-1.412880000000000003e+01,-1.513010000000000055e+01,1.603770000000000095e+01,-9.568300000000000693e+00,-7.420000000000000207e-02,1.221000000000000002e-01,-3.013399999999999856e+00,-4.965999999999999859e-01,-6.411480000000000246e+01,-7.679649999999999466e+01,-5.120300000000000296e+00,-4.657999999999999918e-01,7.772000000000000020e-01,1.757500000000000062e+00
-7.866068000000000211e+02,-1.432779999999999987e+01,-1.468280000000000030e+01,6.298629999999999995e+01,9.249559999999999604e+01,6.490700000000000358e+00,-1.368999999999999939e-01,7.125099999999999767e+00,-1.784000000000000030e-01,-1.364484999999999957e+02,-1.669660000000000082e+02,-5.121299999999999741e+00,-5.466999999999999638e-01,3.464999999999999747e-01,2.016700000000000159e+00
-2.136092999999999904e+02,-1.506240000000000023e+01,-1.575609999999999999e+01,-1.258939999999999948e+01,2.731299999999999883e+01,2.466000000000000136e-01,1.161999999999999977e-01,1.569199999999999928e+00,5.400000000000000286e-03,-6.747910000000000252e+01,-7.821460000000000434e+01,-5.276799999999999713e+00,-3.926999999999999935e-01,1.321299999999999919e+00,-1.502999999999999892e-01
-9.052379999999999427e+01,-1.409680000000000000e+01,-1.529349999999999987e+01,-1.201999999999999957e+00,-3.110399999999999832e+00,-2.119600000000000151e+00,2.535999999999999921e-01,-1.712800000000000100e+00,-4.840999999999999748e-01,-1.730030000000000001e+01,-1.922710000000000008e+01,-5.024799999999999933e+00,-3.240000000000000102e-01,-8.834999999999999520e-01,2.768999999999999795e-01
-1.074866999999999990e+02,-1.406250000000000000e+01,-1.507109999999999950e+01,8.428000000000000824e+00,-8.705000000000000515e-01,4.004299999999999748e+00,-5.029999999999999749e-02,-5.436999999999999611e-01,-4.830000000000000265e-02,-1.644450000000000145e+01,-2.012839999999999918e+01,-4.866699999999999804e+00,-3.725999999999999868e-01,-5.483999999999999986e-01,9.535000000000000142e-01
-7.377844000000000051e+02,-1.478420000000000023e+01,-1.540360000000000085e+01,-5.550189999999999912e+01,-1.429713000000000136e+02,-6.828500000000000014e+00,-2.083000000000000129e-01,-7.666900000000000048e+00,-4.414000000000000146e-01,-1.430518999999999892e+02,-1.466665999999999883e+02,-5.282199999999999562e+00,-4.204100000000000392e+00,-1.582100000000000062e+00,4.248000000000000109e-01
-8.988259999999999650e+01,-1.452669999999999995e+01,-1.566039999999999921e+01,-5.440599999999999881e+00,-9.133999999999999897e-01,1.757800000000000029e+00,-5.299999999999999850e-02,-2.521999999999999797e-01,-2.460000000000000034e-02,-1.436209999999999987e+01,-2.089669999999999916e+01,-5.478200000000000180e+00,2.999999999999999889e-02,-2.587999999999999745e-01,-5.099999999999999672e-02
-5.679824999999999591e+02,-1.466399999999999970e+01,-1.459929999999999950e+01,-6.714860000000000184e+01,8.176700000000000301e+00,-6.596899999999999764e+00,1.661999999999999866e-01,3.347300000000000164e+00,9.610000000000000486e-02,-1.110347000000000008e+02,-1.285644000000000062e+02,-5.055799999999999628e+00,-3.983999999999999764e-01,-1.593599999999999905e+00,-2.962800000000000100e+00
-2.822522000000000162e+02,-1.463410000000000011e+01,-1.593529999999999980e+01,-1.248189999999999955e+01,-3.275569999999999737e+01,4.197499999999999787e+00,7.380000000000000449e-02,-1.844000000000000083e+00,-1.119999999999999989e-02,-7.934799999999999898e+01,-9.238700000000000045e+01,-5.204299999999999926e+00,1.726699999999999902e+00,-5.119000000000000217e-01,2.867999999999999994e-01
-1.105801799999999957e+03,-1.487609999999999921e+01,-1.583019999999999960e+01,8.802190000000000225e+01,-8.760030000000000427e+01,6.812000000000000277e-01,-1.559999999999999928e-02,-3.632600000000000051e+00,-3.829000000000000181e-01,-1.666454999999999984e+02,-2.132916999999999916e+02,-4.957699999999999996e+00,-1.362900000000000000e+00,-3.862299999999999844e+00,1.980099999999999971e+00
-2.862225999999999999e+02,-1.454630000000000045e+01,-1.538780000000000037e+01,-8.863200000000000855e+00,-5.384500000000000064e+00,-3.453100000000000058e+00,2.510000000000000078e-02,-1.110100000000000087e+00,8.419999999999999707e-02,-3.856770000000000209e+01,-4.170770000000000266e+01,-4.761800000000000033e+00,6.603999999999999870e-01,-9.127999999999999448e-01,-7.532999999999999696e-01
-5.792653000000000247e+02,-1.506189999999999962e+01,-1.481310000000000038e+01,5.801899999999999835e+00,-4.301859999999999928e+01,-1.711999999999999966e+00,-2.146000000000000130e-01,-4.398699999999999832e+00,-2.331999999999999906e-01,-1.073520000000000039e+02,-1.066043999999999983e+02,-5.085600000000000342e+00,-2.750199999999999978e+00,1.426900000000000057e+00,1.008099999999999996e+00
-1.245106999999999999e+02,-1.386309999999999931e+01,-1.505250000000000021e+01,-4.217999999999999972e+00,-1.759600000000000053e+00,-1.331099999999999950e+00,5.829999999999999766e-02,-3.563999999999999946e-01,-5.179999999999999882e-02,-1.916120000000000090e+01,-2.184710000000000107e+01,-4.751299999999999635e+00,4.935999999999999832e-01,-4.823000000000000065e-01,-7.839000000000000412e-01
-7.366509999999999536e+01,-1.440210000000000079e+01,-1.502749999999999986e+01,-2.407700000000000173e+00,6.205899999999999750e+00,-1.530100000000000016e+00,2.716000000000000081e-01,1.408400000000000096e+00,-5.190000000000000169e-02,-1.647710000000000008e+01,-1.584839999999999982e+01,-4.998499999999999943e+00,-4.859999999999999876e-01,3.538000000000000034e-01,-5.302999999999999936e-01
-5.108931000000000040e+02,-1.375999999999999979e+01,-1.595359999999999978e+01,-2.572099999999999831e+00,-1.141090999999999980e+02,5.951800000000000423e+00,-1.409999999999999865e-01,-3.787300000000000111e+00,2.189999999999999933e-02,-1.101931000000000012e+02,-1.582206999999999937e+02,-5.107700000000000351e+00,2.624200000000000088e+00,-3.949300000000000033e+00,6.310000000000000331e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-4.026924999999999955e+02,-1.403720000000000034e+01,-1.599150000000000027e+01,-1.262540000000000084e+01,-1.783950000000000102e+01,-8.796000000000000485e-01,-1.460000000000000013e-02,-2.692200000000000149e+00,-1.064999999999999974e-01,-4.683610000000000184e+01,-6.074399999999999977e+01,-4.766600000000000392e+00,7.447000000000000286e-01,-3.334299999999999820e+00,-1.680000000000000104e-01
-1.086811799999999948e+03,-1.530349999999999966e+01,-1.539889999999999937e+01,-7.677299999999999791e+00,3.902200000000000113e+00,1.529800000000000049e+00,2.937000000000000166e-01,3.066100000000000048e+00,-3.583999999999999964e-01,-1.505630999999999915e+02,-1.614375000000000000e+02,-4.986100000000000421e+00,4.679499999999999993e+00,6.646999999999999575e-01,-3.103899999999999881e+00
-1.693720000000000141e+02,-1.388260000000000005e+01,-1.524939999999999962e+01,2.809499999999999886e+00,9.497500000000000497e+00,2.858099999999999863e+00,-4.719999999999999890e-02,2.868900000000000006e+00,-2.787000000000000033e-01,-2.510180000000000078e+01,-2.694450000000000145e+01,-5.273399999999999643e+00,-9.520999999999999464e-01,1.062000000000000027e-01,-8.609999999999999598e-02
-3.206136999999999944e+02,-1.469050000000000011e+01,-1.451909999999999989e+01,-2.844899999999999984e+00,4.585300000000000153e+00,-1.267200000000000104e+00,-2.275000000000000078e-01,2.263999999999999790e+00,5.799999999999999600e-03,-4.266499999999999915e+01,-4.463810000000000144e+01,-5.024200000000000443e+00,-1.209999999999999964e-01,-7.548000000000000265e-01,1.304999999999999938e+00
-7.869271999999999707e+02,-1.381400000000000006e+01,-1.501490000000000080e+01,8.301980000000000359e+01,3.709999999999999964e+00,1.154819999999999958e+01,3.700000000000000164e-03,3.546400000000000219e+00,-3.113000000000000211e-01,-1.373490999999999929e+02,-1.608351999999999862e+02,-5.223799999999999777e+00,6.146000000000000352e-01,-4.510000000000000120e-02,-1.209600000000000009e+00
