-9.394800000000000040e+00,-1.123920000000000030e+01,-1.415840000000000032e+01,3.406499999999999861e+00,-3.953800000000000203e+00,1.166999999999999982e-01
-9.608399999999999608e+00,-1.166849999999999987e+01,-1.370679999999999943e+01,-1.027900000000000036e+00,5.567099999999999937e+00,1.193000000000000033e-01
-2.376109999999999900e+01,-1.067280000000000051e+01,-1.397160000000000046e+01,-6.648200000000000109e+00,6.954600000000000115e+00,1.237999999999999934e-01
-1.700140000000000029e+01,-1.122840000000000060e+01,-1.267789999999999928e+01,-3.295700000000000074e+00,-2.283900000000000041e+00,-2.419000000000000039e-01
-2.398920000000000030e+01,-1.163100000000000023e+01,-1.481990000000000052e+01,-2.351999999999999869e+00,3.770000000000000018e-01,-1.570999999999999897e-01
-3.876599999999999824e+00,-1.009070000000000000e+01,-1.392820000000000036e+01,-2.937600000000000211e+00,4.505000000000000115e-01,-5.050000000000000322e-02
-2.356899999999999995e+00,-1.304330000000000034e+01,-1.481090000000000018e+01,-8.000000000000000167e-03,4.856300000000000061e+00,-2.599999999999999881e-02
-1.944310000000000116e+01,-1.093909999999999982e+01,-1.329720000000000013e+01,-3.085799999999999876e+00,-1.330100000000000060e+00,-1.363000000000000045e-01
-1.453410000000000046e+01,-1.248729999999999940e+01,-1.311599999999999966e+01,-3.534400000000000208e+00,7.945999999999999730e+00,7.409999999999999920e-02
-7.345900000000000318e+00,-1.118800000000000061e+01,-1.395369999999999955e+01,-2.205700000000000216e+00,-4.242099999999999760e+00,-3.810000000000000192e-02
-1.102689999999999948e+01,-1.164939999999999998e+01,-1.328909999999999947e+01,-6.834200000000000053e+00,-7.048600000000000421e+00,-2.021999999999999909e-01
-1.948880000000000123e+01,-1.049390000000000001e+01,-1.421129999999999960e+01,2.323700000000000099e+00,-2.641000000000000014e-01,-1.223000000000000059e-01
-1.013059999999999938e+01,-1.190579999999999927e+01,-1.332070000000000043e+01,-5.383000000000000007e-01,-9.356999999999999762e-01,-1.501000000000000112e-01
-1.695070000000000121e+01,-1.108169999999999966e+01,-1.360880000000000045e+01,6.018200000000000216e+00,-7.955099999999999838e+00,1.116000000000000048e-01
-2.611789999999999878e+01,-9.559900000000000730e+00,-1.433670000000000044e+01,1.759800000000000031e+00,-3.273099999999999898e+00,3.359999999999999792e-02
-5.314899999999999736e+00,-1.249929999999999986e+01,-1.331359999999999921e+01,-9.167999999999999483e-01,9.246999999999999664e-01,-2.358000000000000096e-01
-5.022100000000000009e+00,-1.169810000000000016e+01,-1.498990000000000045e+01,-3.182599999999999874e+00,4.504800000000000360e+00,3.130000000000000143e-02
-1.182000000000000028e+01,-1.251970000000000027e+01,-1.317229999999999990e+01,1.691000000000000003e-01,-1.408300000000000107e+00,-2.439000000000000057e-01
-2.015889999999999915e+01,-1.178889999999999993e+01,-1.397630000000000017e+01,-1.103909999999999947e+01,2.580200000000000049e+00,5.469999999999999862e-02
-2.059270000000000067e+01,-1.001399999999999935e+01,-1.422540000000000049e+01,-1.299099999999999921e+00,5.894999999999999574e+00,-7.400000000000000328e-03
-1.281770000000000032e+01,-2.199279999999999902e+01,-1.833599999999999852e+01,-2.758999999999999786e-01,-4.653999999999999804e-01,-1.610999999999999988e+00
-1.332399999999999984e+01,-1.107280000000000086e+01,-1.419529999999999959e+01,4.198500000000000121e+00,-4.113900000000000112e+00,-7.510000000000000009e-02
-9.168100000000000804e+00,-1.096529999999999916e+01,-1.318979999999999997e+01,1.781900000000000039e+00,1.037420000000000009e+01,-1.131999999999999951e-01
-1.375900000000000034e+01,-1.123809999999999931e+01,-1.499719999999999942e+01,-1.258799999999999919e+00,3.900999999999999801e+00,-4.630000000000000088e-02
-1.958559999999999945e+01,-1.047620000000000040e+01,-1.301280000000000037e+01,1.666500000000000092e+00,9.848999999999999977e-01,6.400000000000000133e-02
-1.819279999999999831e+01,-1.253139999999999965e+01,-1.404720000000000013e+01,-9.539999999999999869e-02,-7.316699999999999982e+00,1.050000000000000065e-02
-2.005590000000000117e+01,-1.049310000000000009e+01,-1.365760000000000041e+01,5.961700000000000443e+00,-5.316900000000000404e+00,1.945999999999999952e-01
-6.408000000000000362e-01,-1.167660000000000053e+01,-1.467050000000000054e+01,7.564799999999999969e+00,-6.064199999999999591e+00,1.597000000000000086e-01
-1.222639999999999993e+01,-1.101340000000000074e+01,-1.299450000000000038e+01,3.542199999999999793e+00,1.083929999999999971e+01,-1.487999999999999878e-01
-4.150500000000000078e+00,-1.054139999999999944e+01,-1.399380000000000024e+01,-6.195599999999999774e+00,6.641700000000000159e+00,8.469999999999999751e-02
-1.806169999999999831e+01,-1.175999999999999979e+01,-1.484319999999999951e+01,-9.786000000000000254e-01,1.127299999999999969e+00,-1.257999999999999952e-01
-2.114989999999999881e+01,-9.710300000000000153e+00,-1.420309999999999917e+01,-3.184000000000000163e-01,5.715799999999999770e+00,-3.400000000000000244e-02
-2.716200000000000170e+00,-1.036020000000000074e+01,-1.356489999999999974e+01,6.865999999999999659e+00,3.928999999999999826e+00,-1.146999999999999964e-01
-5.925900000000000389e+00,-1.138369999999999926e+01,-1.366310000000000002e+01,-2.281699999999999839e+00,-3.371799999999999908e+00,-1.222000000000000031e-01
-1.434319999999999951e+01,-1.025609999999999999e+01,-1.442050000000000054e+01,-3.159299999999999997e+00,3.185500000000000220e+00,2.879999999999999921e-02
-9.292099999999999582e+00,-1.196790000000000020e+01,-1.216600000000000037e+01,2.545999999999999819e+00,1.671200000000000019e+00,3.839999999999999664e-02
-8.792099999999999582e+00,-1.001810000000000045e+01,-1.322780000000000022e+01,-4.778000000000000025e-01,4.077999999999999958e-01,-1.147999999999999993e-01
-1.997800000000000153e+01,-1.048470000000000013e+01,-1.208740000000000059e+01,1.475300000000000056e+00,1.052360000000000007e+01,-4.800000000000000100e-02
-9.922800000000000509e+00,-1.162979999999999947e+01,-1.358370000000000033e+01,9.233000000000000540e+00,5.041100000000000136e+00,-7.510000000000000009e-02
-1.983729999999999905e+01,-1.148990000000000045e+01,-1.315760000000000041e+01,2.165900000000000158e+00,-7.921000000000000263e-01,-2.129999999999999949e-01
-2.030570000000000164e+01,-9.928599999999999426e+00,-1.351640000000000086e+01,4.045399999999999885e+00,-1.090010000000000012e+01,8.509999999999999509e-02
-1.529069999999999929e+01,-1.224469999999999992e+01,-1.231980000000000075e+01,-5.484700000000000131e+00,-2.512399999999999967e+00,-2.114999999999999936e-01
-1.132879999999999932e+01,-1.266849999999999987e+01,-1.289109999999999978e+01,8.822400000000000020e+00,5.719100000000000072e+00,-2.422999999999999876e-01
-1.461979999999999968e+01,-9.851800000000000779e+00,-1.430330000000000013e+01,-3.536300000000000221e+00,-5.306899999999999729e+00,-1.087000000000000050e-01
-1.181109999999999971e+01,-1.264450000000000074e+01,-1.438209999999999944e+01,-6.023699999999999832e+00,-3.901000000000000023e-01,-1.260000000000000009e-02
-1.791460000000000008e+01,-1.013059999999999938e+01,-1.396550000000000047e+01,2.750900000000000123e+00,-1.203500000000000014e+00,-3.350000000000000200e-02
-1.901229999999999976e+01,-1.079870000000000019e+01,-1.425769999999999982e+01,-1.344500000000000028e+00,-2.546699999999999964e+00,-3.291999999999999926e-01
-1.182959999999999923e+01,-1.278710000000000058e+01,-1.496840000000000082e+01,-1.023269999999999946e+01,-2.285999999999999976e-01,-3.209999999999999659e-02
-2.623600000000000065e+01,-9.703200000000000713e+00,-1.424920000000000009e+01,-2.023200000000000109e+00,-4.733200000000000074e+00,-2.450000000000000094e-02
-5.486100000000000421e+00,-1.288799999999999990e+01,-1.508980000000000032e+01,1.085499999999999909e+00,3.497300000000000075e+00,-4.560000000000000164e-02
3.745200000000000085e+00,-9.296599999999999753e+00,-1.413920000000000066e+01,1.891000000000000014e+00,1.159169999999999945e+01,-7.489999999999999436e-02
-1.057399999999999984e+01,-1.178919999999999924e+01,-1.177740000000000009e+01,-2.125599999999999934e+00,-3.181299999999999795e+00,2.230000000000000038e-02
-3.112499999999999822e+00,-9.134900000000000020e+00,-1.363310000000000066e+01,1.338300000000000045e+00,-1.278699999999999948e+00,-2.900000000000000147e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.576140000000000008e+01,-2.015670000000000073e+01,-1.665650000000000119e+01,5.199999999999999761e-02,1.211200000000000054e+00,6.674999999999999822e-01
-6.364399999999999835e+00,-1.115789999999999971e+01,-1.299239999999999995e+01,-1.231200000000000072e+00,-3.222599999999999909e+00,-1.658999999999999919e-01
-1.846340000000000003e+01,-1.081659999999999933e+01,-1.239540000000000042e+01,6.460000000000000464e-02,8.178999999999999604e-01,-2.086999999999999966e-01
-2.227300000000000058e+00,-1.144599999999999973e+01,-1.449300000000000033e+01,5.695500000000000007e+00,-3.965399999999999814e+00,1.071000000000000008e-01
-1.859519999999999840e+01,-1.110549999999999926e+01,-1.517719999999999914e+01,4.906600000000000072e+00,-6.375999999999999446e-01,5.979999999999999899e-02
-9.962400000000000588e+00,-1.159839999999999982e+01,-1.421449999999999925e+01,-1.271600000000000064e+00,-1.970599999999999907e+00,-9.850000000000000422e-02
-1.711070000000000135e+01,-1.082039999999999935e+01,-1.322860000000000014e+01,5.148399999999999643e+00,4.259299999999999642e+00,-1.797999999999999876e-01
-2.430519999999999925e+01,-1.147180000000000000e+01,-1.316009999999999991e+01,1.409799999999999942e+00,-2.661500000000000199e+00,-9.750000000000000333e-02
-3.248199999999999932e+01,-1.083230000000000004e+01,-1.403609999999999935e+01,-6.902300000000000324e+00,4.425900000000000389e+00,3.500000000000000333e-02
-1.448160000000000025e+01,-1.174789999999999957e+01,-1.347470000000000034e+01,-2.129000000000000004e+00,2.105999999999999872e+00,-1.044999999999999957e-01
-9.094999999999999751e-01,-9.758599999999999497e+00,-1.371310000000000073e+01,4.564400000000000013e+00,6.226399999999999935e+00,-1.097999999999999948e-01
-9.772700000000000387e+00,-1.284290000000000020e+01,-1.368190000000000062e+01,-3.077199999999999935e+00,1.000199999999999978e+00,-9.110000000000000042e-02
-2.231400000000000006e+01,-1.055279999999999951e+01,-1.362870000000000026e+01,5.846899999999999764e+00,1.219999999999999973e-01,-6.569999999999999452e-02
-1.800240000000000151e+01,-1.097240000000000038e+01,-1.312250000000000050e+01,-8.717000000000000304e-01,-3.421000000000000152e-01,-1.214999999999999969e-01
-1.499169999999999980e+01,-9.878399999999999181e+00,-1.487180000000000035e+01,-9.186999999999999611e-01,3.640999999999999792e-01,-2.419999999999999929e-02
5.020100000000000229e+00,-1.245159999999999911e+01,-1.397139999999999915e+01,-2.422099999999999920e+00,5.518399999999999750e+00,4.300000000000000003e-03
-1.222710000000000008e+01,-1.210940000000000083e+01,-1.297499999999999964e+01,-2.714100000000000179e+00,-9.489800000000000679e+00,-1.350999999999999979e-01
1.577000000000000068e-01,-9.874100000000000321e+00,-1.384869999999999912e+01,5.309199999999999697e+00,-8.641899999999999693e+00,1.171999999999999986e-01
-1.811570000000000036e+01,-1.172780000000000022e+01,-1.396879999999999988e+01,-1.184600000000000097e+00,-3.042199999999999793e+00,-9.229999999999999316e-02
-2.385490000000000066e+01,-9.839000000000000412e+00,-1.398440000000000083e+01,4.598200000000000287e+00,3.340700000000000003e+00,-7.439999999999999392e-02
-1.670970000000000155e+01,-1.069860000000000078e+01,-1.369340000000000046e+01,2.588900000000000201e+00,-1.592999999999999972e+00,-9.890000000000000180e-02
-9.512000000000000455e+00,-9.759999999999999787e+00,-1.422460000000000058e+01,-1.002299999999999969e+00,2.675600000000000200e+00,-1.569999999999999868e-02
-6.153400000000000425e+00,-1.187899999999999956e+01,-1.536550000000000082e+01,5.264100000000000001e+00,-7.059999999999999609e-01,5.800000000000000294e-02
-4.556899999999999729e+00,-1.028100000000000058e+01,-1.372269999999999968e+01,-1.753000000000000114e-01,-1.582699999999999996e+00,-1.232000000000000040e-01
-2.651640000000000086e+01,-9.692099999999999937e+00,-1.313979999999999926e+01,1.215300000000000047e+00,-9.222200000000000841e+00,-4.499999999999999660e-03
-1.765269999999999939e+01,-1.071589999999999954e+01,-1.309070000000000000e+01,2.539400000000000102e+00,2.313099999999999934e+00,-2.028000000000000080e-01
-1.953059999999999974e+01,-1.163780000000000037e+01,-1.386989999999999945e+01,-4.895100000000000229e+00,8.356999999999999984e-01,-1.292000000000000093e-01
-1.327539999999999942e+01,-1.203519999999999968e+01,-1.312679999999999936e+01,-1.366400000000000059e+00,3.490600000000000147e+00,6.219999999999999835e-02
-1.925240000000000151e+01,-1.243060000000000009e+01,-1.431799999999999962e+01,7.581999999999999851e-01,-6.199699999999999989e+00,-6.119999999999999746e-02
-1.289269999999999960e+01,-1.098629999999999995e+01,-1.486229999999999940e+01,-2.088000000000000134e-01,4.305900000000000283e+00,-6.090000000000000274e-02
-1.367570000000000086e+01,-1.120030000000000037e+01,-1.324929999999999986e+01,-3.862600000000000033e+00,3.159400000000000208e+00,4.220000000000000140e-02
-1.981830000000000069e+01,-1.133380000000000010e+01,-1.319369999999999976e+01,4.471000000000000085e+00,-7.887199999999999989e+00,1.464000000000000024e-01
-2.747980000000000089e+01,-1.064080000000000048e+01,-1.288380000000000081e+01,-1.506000000000000116e-01,-5.310500000000000220e+00,-1.018000000000000016e-01
-1.338809999999999967e+01,-1.173390000000000022e+01,-1.267120000000000068e+01,-1.444399999999999906e+00,-2.242000000000000104e-01,-1.154000000000000026e-01
-1.473210000000000086e+01,-1.123530000000000051e+01,-1.206520000000000081e+01,3.812100000000000044e+00,-2.086100000000000065e+00,-1.250000000000000000e-01
3.059999999999999942e-01,-1.155640000000000001e+01,-1.422910000000000075e+01,6.438799999999999635e+00,-9.779799999999999827e+00,1.826000000000000123e-01
-1.050569999999999915e+01,-1.108050000000000068e+01,-1.279349999999999987e+01,2.406299999999999883e+00,-5.700000000000000205e-02,-1.615999999999999936e-01
-1.589339999999999975e+01,-1.025740000000000052e+01,-1.309329999999999927e+01,4.166199999999999903e+00,-1.064339999999999975e+01,1.308999999999999886e-01
-2.292780000000000129e+01,-1.172700000000000031e+01,-1.445330000000000048e+01,-1.068899999999999961e+00,6.269599999999999618e+00,3.150000000000000022e-02
-1.138199999999999967e+01,-1.010560000000000080e+01,-1.431060000000000088e+01,7.489999999999999436e-02,4.094899999999999984e+00,-1.480000000000000066e-02
-1.755320000000000036e+01,-1.164010000000000034e+01,-1.262149999999999928e+01,3.633199999999999985e+00,3.025999999999999801e+00,-1.176999999999999991e-01
-8.212799999999999656e+00,-1.077280000000000015e+01,-1.166699999999999982e+01,-3.731599999999999806e+00,-9.484299999999999287e+00,-5.170000000000000290e-02
-1.448729999999999940e+01,-1.061410000000000053e+01,-1.344480000000000075e+01,6.214100000000000179e+00,1.397000000000000020e+00,-4.660000000000000253e-02
-8.243499999999999162e+00,-1.284720000000000084e+01,-1.435570000000000057e+01,-6.187100000000000044e+00,-3.441399999999999793e+00,1.760000000000000106e-02
-1.043500000000000050e+01,-1.191389999999999993e+01,-1.458520000000000039e+01,-1.023300000000000098e+00,-3.581500000000000128e+00,-5.729999999999999677e-02
-1.174080000000000013e+01,-1.091510000000000069e+01,-1.197349999999999959e+01,5.294599999999999973e+00,1.060200000000000031e+00,5.210000000000000048e-02
-3.042160000000000153e+01,-1.134549999999999947e+01,-1.349319999999999986e+01,-1.019369999999999976e+01,2.256699999999999928e+00,8.019999999999999352e-02
-2.013060000000000116e+01,-1.103599999999999959e+01,-1.270659999999999989e+01,-5.696399999999999686e+00,1.116600000000000037e+00,-9.940000000000000224e-02
-1.523320000000000007e+01,-1.168420000000000059e+01,-1.326229999999999976e+01,-1.750499999999999945e+00,1.521500000000000075e+00,-1.689999999999999836e-02
-1.368169999999999931e+01,-1.277280000000000015e+01,-1.371299999999999919e+01,8.050800000000000622e+00,1.197000000000000064e+00,3.160000000000000309e-02
-1.418779999999999930e+01,-1.146480000000000032e+01,-1.294689999999999941e+01,4.188100000000000378e+00,4.825300000000000367e+00,-1.665999999999999981e-01
-6.021300000000000097e+00,-1.204550000000000054e+01,-1.431080000000000041e+01,1.838400000000000034e+00,-9.558999999999999719e-01,1.161999999999999977e-01
-1.387630000000000052e+01,-1.194630000000000081e+01,-1.387589999999999968e+01,-1.735300000000000065e+00,2.606100000000000083e+00,2.319999999999999840e-02
-6.679299999999999571e+00,-9.193899999999999295e+00,-1.386570000000000036e+01,-4.576000000000000068e-01,-2.177000000000000046e-01,-5.399999999999999939e-02
-1.583880000000000088e+01,-1.148780000000000001e+01,-1.377800000000000047e+01,-5.558799999999999741e+00,3.413499999999999979e+00,8.029999999999999638e-02
-6.781900000000000261e+00,-1.250830000000000020e+01,-1.370270000000000010e+01,1.090100000000000069e+00,5.007799999999999585e+00,-8.840000000000000635e-02
-2.865800000000000125e+00,-9.823600000000000776e+00,-1.407220000000000049e+01,4.899000000000000021e-01,-4.493699999999999584e+00,-9.099999999999999756e-02
-1.622500000000000142e+01,-1.177239999999999931e+01,-1.236350000000000016e+01,4.144000000000000128e+00,2.544700000000000184e+00,-2.257000000000000117e-01
-1.391629999999999967e+01,-1.099649999999999928e+01,-1.209820000000000029e+01,3.885400000000000187e+00,3.556400000000000006e+00,-4.789999999999999813e-02
-8.448900000000000077e+00,-1.027929999999999922e+01,-1.423850000000000016e+01,-1.830699999999999994e+00,-2.254799999999999915e+00,-6.149999999999999911e-02
-2.328899999999999970e+00,-1.116269999999999918e+01,-1.472039999999999971e+01,-9.233999999999999986e-01,2.246100000000000207e+00,-3.420000000000000123e-02
-1.185229999999999961e+01,-1.141460000000000008e+01,-1.326169999999999938e+01,-1.047600000000000087e+00,1.035999999999999976e-01,-2.369999999999999885e-01
-2.300209999999999866e+01,-1.019359999999999999e+01,-1.299169999999999980e+01,-2.950200000000000156e+00,-1.117179999999999929e+01,-7.580000000000000626e-02
-2.126770000000000138e+01,-1.061899999999999977e+01,-1.382210000000000072e+01,-1.170099999999999918e+00,-2.467099999999999849e+00,8.399999999999999481e-03
-9.666100000000000136e+00,-1.104630000000000045e+01,-1.351030000000000086e+01,2.532599999999999962e+00,-5.389499999999999957e+00,-8.870000000000000107e-02
-2.232169999999999987e+01,-1.116319999999999979e+01,-1.265169999999999995e+01,-4.325400000000000134e+00,1.329599999999999893e+00,8.459999999999999465e-02
-1.410030000000000072e+01,-1.174760000000000026e+01,-1.339869999999999983e+01,-2.149500000000000188e+00,1.166600000000000081e+00,-2.184999999999999998e-01
-2.089010000000000034e+01,-1.675769999999999982e+01,-1.717820000000000036e+01,8.804999999999999494e-01,-1.136999999999999955e-01,-5.580000000000000238e-02
-2.203040000000000020e+01,-1.061979999999999968e+01,-1.400380000000000003e+01,6.319700000000000095e+00,-3.974800000000000111e+00,1.572999999999999954e-01
-3.153089999999999904e+01,-1.012599999999999945e+01,-1.337330000000000041e+01,-5.909399999999999764e+00,-1.228900000000000103e+00,-7.209999999999999742e-02
-1.911289999999999978e+01,-9.865899999999999892e+00,-1.309999999999999964e+01,-5.492000000000000215e-01,5.156600000000000072e+00,-2.399999999999999790e-03
-1.354710000000000036e+01,-1.139480000000000004e+01,-1.339029999999999987e+01,-1.707000000000000073e+00,1.258199999999999985e+00,-2.053999999999999992e-01
-4.487700000000000244e+00,-1.216910000000000025e+01,-1.324660000000000082e+01,8.766500000000000625e+00,5.148299999999999876e+00,-1.738000000000000100e-01
-1.160280000000000022e+01,-1.073789999999999978e+01,-1.289659999999999940e+01,-9.513000000000000345e-01,-3.243100000000000094e+00,-1.270999999999999908e-01
-1.584070000000000000e+01,-1.151570000000000071e+01,-1.191469999999999985e+01,1.136300000000000088e+00,1.482499999999999929e+00,1.349999999999999985e-02
-1.809479999999999933e+01,-1.153560000000000052e+01,-1.295040000000000013e+01,-5.582499999999999574e+00,-4.847400000000000375e+00,-1.049999999999999961e-01
-3.120299999999999851e+00,-1.204289999999999949e+01,-1.420190000000000019e+01,3.991400000000000059e+00,6.320500000000000007e+00,-1.283999999999999864e-01
-1.225060000000000038e+01,-1.072669999999999924e+01,-1.364499999999999957e+01,5.259000000000000341e-01,6.106799999999999784e+00,1.129999999999999928e-02
7.601099999999999746e+00,-9.802199999999999136e+00,-1.487349999999999994e+01,2.081000000000000072e-01,-4.740199999999999747e+00,-8.359999999999999376e-02
-1.617040000000000077e+01,-9.332499999999999574e+00,-1.428149999999999942e+01,1.315000000000000058e-01,3.671600000000000197e+00,-4.560000000000000164e-02
-1.240150000000000041e+01,-1.185650000000000048e+01,-1.276350000000000051e+01,-6.127000000000000224e-01,-2.068000000000000116e-01,-1.062000000000000027e-01
-1.415949999999999953e+01,-1.139639999999999986e+01,-1.402699999999999925e+01,2.476199999999999957e+00,-2.773400000000000087e+00,-1.370999999999999996e-01
-1.192220000000000013e+01,-9.903399999999999537e+00,-1.518800000000000061e+01,-4.802800000000000402e+00,3.807100000000000151e+00,8.699999999999999400e-02
-2.324159999999999826e+01,-1.083440000000000047e+01,-1.236260000000000048e+01,5.502900000000000347e+00,3.829800000000000093e+00,-1.199000000000000066e-01
-6.565999999999999837e+00,-9.312300000000000466e+00,-1.404490000000000016e+01,6.720000000000000417e-01,6.289299999999999891e+00,-2.769999999999999893e-02
-2.649869999999999948e+01,-1.492810000000000059e+01,-1.562459999999999916e+01,1.295600000000000085e+00,3.531000000000000250e-01,4.625000000000000222e-01
-1.666169999999999973e+01,-1.077860000000000085e+01,-1.335999999999999943e+01,-2.109900000000000109e+00,-2.693999999999999950e+00,-7.799999999999999989e-02
-1.929700000000000060e+01,-9.950900000000000745e+00,-1.287729999999999997e+01,4.702999999999999958e-01,-2.143699999999999939e+00,3.429999999999999716e-02
-1.760820000000000007e+01,-1.154460000000000086e+01,-1.452350000000000030e+01,4.582300000000000040e+00,-2.886000000000000232e-01,-1.179999999999999938e-01
-8.355600000000000804e+00,-1.117869999999999919e+01,-1.242229999999999990e+01,3.246900000000000119e+00,4.424000000000000155e-01,-1.203000000000000042e-01
-1.700250000000000128e+01,-9.421799999999999287e+00,-1.461560000000000059e+01,-1.756299999999999972e+00,-2.953800000000000203e+00,-7.560000000000000053e-02
-1.153870000000000040e+01,-1.020710000000000051e+01,-1.297080000000000055e+01,3.253699999999999815e+00,-8.980000000000000482e-02,-5.809999999999999887e-02
-3.233200000000000074e+00,-1.091709999999999958e+01,-1.319180000000000064e+01,-3.320300000000000029e+00,4.228999999999999981e-01,-9.729999999999999760e-02
-1.188659999999999961e+01,-9.916499999999999204e+00,-1.304030000000000022e+01,-4.334999999999999964e-01,-5.198299999999999699e+00,-5.569999999999999951e-02
-6.354300000000000281e+00,-1.207540000000000013e+01,-1.190199999999999925e+01,1.143510000000000026e+01,9.690999999999999615e-01,-1.260000000000000009e-02
-1.955260000000000176e+01,-1.074499999999999922e+01,-1.332869999999999955e+01,8.223000000000000309e-01,-8.431999999999999496e-01,-2.371999999999999942e-01
-1.034689999999999976e+01,-1.130230000000000068e+01,-1.518120000000000047e+01,2.024599999999999955e+00,-7.721999999999999975e-01,-9.669999999999999429e-02
-2.390769999999999840e+01,-1.470950000000000024e+01,-1.545379999999999932e+01,-2.442000000000000004e-01,2.122399999999999842e+00,-3.100999999999999868e-01
-2.293009999999999948e+01,-1.083760000000000012e+01,-1.494810000000000016e+01,1.515300000000000091e+00,2.768400000000000194e+00,-8.419999999999999707e-02
-1.628930000000000078e+01,-1.088429999999999964e+01,-1.290070000000000050e+01,4.259000000000000008e-01,8.429999999999999716e-01,-1.557000000000000051e-01
-1.108590000000000053e+01,-1.262550000000000061e+01,-1.363059999999999938e+01,1.629199999999999982e+00,-2.766199999999999992e+00,1.218999999999999945e-01
-9.302099999999999369e+00,-1.360670000000000002e+01,-1.431789999999999985e+01,2.056000000000000050e-01,-6.081299999999999706e+00,-4.950000000000000233e-02
-1.672190000000000154e+01,-1.089959999999999951e+01,-1.367029999999999923e+01,4.696000000000000174e-01,1.656500000000000083e+00,-7.340000000000000691e-02
-1.033559999999999945e+01,-1.116329999999999956e+01,-1.392910000000000004e+01,8.046999999999999709e-01,-4.277300000000000324e+00,7.040000000000000424e-02
-1.089879999999999960e+01,-1.105710000000000015e+01,-1.172540000000000049e+01,-6.189999999999999669e-02,6.380200000000000315e+00,-4.290000000000000063e-02
-1.068660000000000032e+01,-1.265680000000000049e+01,-1.325830000000000020e+01,5.382000000000000117e-01,1.219999999999999973e+00,-1.297000000000000097e-01
-1.847609999999999886e+01,-1.034469999999999956e+01,-1.301360000000000028e+01,2.323300000000000143e+00,8.457999999999999963e-01,-1.365999999999999992e-01
-1.514269999999999960e+01,-1.132119999999999926e+01,-1.376970000000000027e+01,2.664600000000000080e+00,-8.994999999999999662e-01,-1.819000000000000061e-01
-1.221889999999999965e+01,-1.290910000000000046e+01,-1.459280000000000044e+01,7.257900000000000240e+00,-3.108999999999999986e+00,7.660000000000000142e-02
-6.518399999999999750e+00,-1.257559999999999967e+01,-1.359929999999999950e+01,1.851799999999999891e+00,-9.103999999999999870e-01,-1.768000000000000127e-01
-1.968840000000000146e+01,-1.071690000000000076e+01,-1.253149999999999942e+01,2.490099999999999980e+00,8.989000000000000323e-01,-1.122999999999999970e-01
-2.052969999999999828e+01,-1.000719999999999921e+01,-1.270710000000000051e+01,-2.673000000000000043e+00,4.415999999999999925e-01,-7.470000000000000251e-02
-1.808269999999999911e+01,-1.185130000000000017e+01,-1.251810000000000045e+01,3.516300000000000203e+00,-4.436700000000000088e+00,1.784000000000000030e-01
-3.461800000000000210e+00,-1.099990000000000023e+01,-1.196710000000000029e+01,6.326900000000000190e+00,-3.470499999999999918e+00,-1.890000000000000013e-02
-9.112700000000000244e+00,-1.151709999999999923e+01,-1.366290000000000049e+01,1.682600000000000096e+00,-6.556000000000000050e+00,4.320000000000000229e-02
-1.324499999999999922e+01,-1.153870000000000040e+01,-1.289329999999999998e+01,1.639299999999999979e+00,6.629999999999999782e-02,-2.170999999999999874e-01
-1.189959999999999951e+01,-1.159699999999999953e+01,-1.283849999999999980e+01,2.593700000000000117e+00,-8.548000000000000043e-01,1.126999999999999946e-01
-1.832019999999999982e+01,-1.066200000000000081e+01,-1.381470000000000020e+01,3.030000000000000054e-02,-6.201100000000000279e+00,-4.809999999999999692e-02
-2.951539999999999964e+01,-9.874100000000000321e+00,-1.369200000000000017e+01,7.489999999999999991e-01,1.737900000000000000e+00,-1.238999999999999962e-01
-1.330059999999999931e+01,-1.084120000000000061e+01,-1.336190000000000033e+01,-9.101000000000000201e-01,2.903999999999999915e+00,2.399999999999999790e-03
-1.943290000000000006e+01,-9.651899999999999480e+00,-1.382830000000000048e+01,3.321999999999999953e-01,3.779399999999999871e+00,-9.180000000000000659e-02
-1.826910000000000167e+01,-1.024039999999999928e+01,-1.350140000000000029e+01,2.996700000000000141e+00,-1.730299999999999949e+00,2.338999999999999968e-01
-8.503999999999999559e+00,-1.135989999999999966e+01,-1.306879999999999953e+01,-6.012999999999999456e-01,-8.214100000000000179e+00,3.200000000000000153e-03
-1.774200000000000088e+01,-1.134750000000000014e+01,-1.310459999999999958e+01,-6.136099999999999888e+00,1.854500000000000037e+00,2.230000000000000038e-02
-1.697650000000000148e+01,-1.089910000000000068e+01,-1.221030000000000015e+01,1.136100000000000110e+00,-1.791800000000000059e+00,-6.339999999999999802e-02
-1.701510000000000034e+01,-1.018169999999999931e+01,-1.317329999999999934e+01,-3.104999999999999982e-01,1.052799999999999958e+00,-1.340000000000000080e-01
-1.094069999999999965e+01,-1.206380000000000052e+01,-1.302309999999999945e+01,-1.268799999999999928e+00,2.767000000000000015e-01,-1.988000000000000045e-01
-4.045099999999999696e+00,-9.629699999999999704e+00,-1.373470000000000013e+01,-3.149999999999999911e+00,1.845699999999999896e+00,-1.089999999999999997e-02
