-5.779433999999999969e+02,-1.436960000000000015e+01,-1.487119999999999997e+01,4.069789999999999708e+01,1.995919999999999916e+01,5.713099999999999845e+00,-3.660000000000000059e-02,4.675900000000000389e+00,-1.295000000000000040e-01,-6.725560000000000116e+01,-7.601569999999999538e+01,-5.014400000000000190e+00,-5.987999999999999989e-01,1.069900000000000073e+00,1.210099999999999953e+00
-9.744085999999999785e+02,-1.481290000000000084e+01,-1.548460000000000036e+01,2.966580000000000084e+01,-2.510780000000000101e+01,4.401200000000000223e+00,-5.199999999999999761e-03,-1.494399999999999951e+00,-8.949999999999999623e-02,-1.055163000000000011e+02,-1.152365999999999957e+02,-4.759000000000000341e+00,-1.015900000000000025e+00,-2.104200000000000070e+00,5.515999999999999792e-01
-5.503505999999999858e+02,-1.393159999999999954e+01,-1.602710000000000079e+01,-7.184800000000000075e+00,-2.654289999999999949e+01,8.883999999999999675e-01,5.240000000000000213e-02,-1.641100000000000003e+00,-1.176999999999999991e-01,-6.349860000000000326e+01,-8.970080000000000098e+01,-4.865000000000000213e+00,9.294000000000000039e-01,-1.290399999999999991e+00,8.935999999999999499e-01
-2.014581000000000017e+02,-1.477619999999999933e+01,-1.482429999999999914e+01,1.400699999999999967e+01,1.840739999999999910e+01,1.363699999999999912e+00,1.218000000000000055e-01,-1.314300000000000024e+00,-1.804999999999999938e-01,-4.329209999999999781e+01,-5.064979999999999905e+01,-5.371100000000000207e+00,1.022000000000000020e+00,1.404099999999999904e+00,9.382000000000000339e-01
-1.513428499999999985e+03,-1.461769999999999925e+01,-1.543050000000000033e+01,-1.140926000000000045e+02,-1.365118999999999971e+02,-9.193300000000000693e+00,2.566999999999999837e-01,-5.817899999999999849e+00,-4.471999999999999864e-01,-1.699912999999999954e+02,-1.916406000000000063e+02,-5.015500000000000291e+00,-3.200999999999999956e-01,-4.026299999999999990e+00,2.796000000000000152e-01
-7.140950000000000273e+02,-1.444969999999999999e+01,-1.565189999999999948e+01,-3.182560000000000144e+01,6.976670000000000016e+01,-5.085499999999999687e+00,7.599999999999999985e-03,4.937400000000000233e+00,9.629999999999999671e-02,-9.541009999999999991e+01,-1.065805000000000007e+02,-5.296999999999999709e+00,-6.819999999999999674e-02,1.959899999999999975e+00,-4.138999999999999901e-01
-9.186790000000000589e+01,-1.498540000000000028e+01,-1.576099999999999923e+01,5.900000000000000355e+00,5.751699999999999591e+00,3.133999999999999897e+00,7.159999999999999698e-02,1.858200000000000074e+00,-2.540999999999999925e-01,-1.504909999999999926e+01,-1.839460000000000051e+01,-5.222599999999999909e+00,-5.574000000000000066e-01,1.323099999999999943e+00,-7.870000000000000606e-02
-1.358622200000000021e+03,-1.408249999999999957e+01,-1.496279999999999966e+01,4.953750000000000142e+01,2.933089999999999975e+01,2.160299999999999887e+00,6.270000000000000573e-02,4.758200000000000429e+00,-3.721999999999999753e-01,-1.421002000000000010e+02,-1.779013999999999953e+02,-5.345399999999999707e+00,-2.907799999999999940e+00,-8.243000000000000327e-01,-5.566999999999999726e-01
-4.220108999999999924e+02,-1.451989999999999981e+01,-1.544200000000000017e+01,-1.815650000000000119e+01,4.684499999999999886e+00,-2.347900000000000098e+00,4.240000000000000019e-02,-2.010899999999999910e+00,-5.429000000000000492e-01,-7.373919999999999675e+01,-8.104569999999999652e+01,-5.060500000000000220e+00,-2.671499999999999986e+00,-2.779999999999999832e-02,1.368500000000000050e+00
-1.218910999999999945e+02,-1.438799999999999990e+01,-1.510030000000000072e+01,1.131789999999999985e+01,1.227200000000000069e+00,4.075800000000000090e+00,1.140999999999999931e-01,-5.705000000000000071e-01,8.379999999999999949e-02,-1.894559999999999889e+01,-2.294529999999999959e+01,-5.365700000000000358e+00,5.799999999999999600e-01,3.508000000000000007e-01,6.133999999999999453e-01
-3.994105999999999881e+02,-1.560350000000000037e+01,-1.579170000000000051e+01,-2.932169999999999987e+01,6.196580000000000155e+01,-5.241000000000000103e-01,2.099999999999999870e-03,3.306299999999999795e+00,5.899999999999999863e-03,-1.791613999999999862e+02,-1.880844999999999914e+02,-4.895900000000000141e+00,-2.142999999999999905e-01,2.935000000000000053e+00,-1.774000000000000021e-01
-6.224199999999999733e+01,-9.480249999999999488e+01,-7.353130000000000166e+01,1.769099999999999895e+00,-2.072400000000000020e+00,6.941000000000000503e-01,1.102000000000000091e+00,-3.426600000000000090e+00,5.625000000000000000e-01,-2.670019999999999882e+01,-2.360210000000000008e+01,-2.796150000000000091e+01,4.912000000000000255e-01,-9.073999999999999844e-01,-2.309999999999999901e-02
-1.422762300000000096e+03,-1.472119999999999962e+01,-1.512659999999999982e+01,-3.949049999999999727e+01,-6.572600000000000442e+00,2.980500000000000149e+00,-1.920000000000000040e-01,3.995499999999999829e+00,-4.259000000000000008e-01,-1.926393999999999949e+02,-2.044833000000000141e+02,-5.157399999999999984e+00,-1.391699999999999937e+00,-1.825099999999999945e+00,-2.520599999999999952e+00
-9.151923000000000457e+02,-1.433120000000000083e+01,-1.598709999999999987e+01,2.720540000000000092e+01,1.216060000000000052e+01,2.385699999999999932e+00,-2.000000000000000042e-03,-8.000000000000000383e-04,-2.469000000000000083e-01,-1.407939000000000078e+02,-1.657616999999999905e+02,-4.947099999999999831e+00,-3.780800000000000161e+00,-3.648200000000000109e+00,7.302999999999999492e-01
-8.105212000000000216e+02,-1.495459999999999923e+01,-1.591099999999999959e+01,4.189320000000000022e+01,-4.930960000000000321e+01,2.545500000000000096e+00,1.277999999999999969e-01,-2.772600000000000176e+00,8.359999999999999376e-02,-1.082205000000000013e+02,-1.388378999999999905e+02,-4.970699999999999896e+00,2.268899999999999917e+00,-3.394400000000000084e+00,-2.589999999999999941e-02
-1.395189000000000021e+02,-1.479139999999999944e+01,-1.535759999999999970e+01,1.260909999999999975e+01,1.070459999999999923e+01,4.216199999999999726e+00,-7.510000000000000009e-02,3.199399999999999800e+00,-5.021999999999999797e-01,-2.242350000000000065e+01,-2.569819999999999993e+01,-5.088300000000000267e+00,2.200000000000000133e-03,1.339199999999999946e+00,1.021999999999999992e-01
-9.364130000000000109e+01,-1.114510999999999967e+02,-8.420329999999999870e+01,-1.618999999999999995e+00,7.789799999999999613e+00,-2.006499999999999950e+00,2.475699999999999790e+00,9.324799999999999756e+00,1.586100000000000065e+00,-3.504319999999999879e+01,-3.065500000000000114e+01,-3.225330000000000297e+01,5.858999999999999764e-01,3.365299999999999958e+00,-4.729999999999999760e-01
-7.473667000000000371e+02,-1.435149999999999970e+01,-1.536330000000000062e+01,-7.146179999999999666e+01,-7.680180000000000007e+01,-8.836800000000000210e+00,7.810000000000000275e-02,-5.944200000000000372e+00,-4.566999999999999948e-01,-9.829890000000000327e+01,-1.148404000000000025e+02,-5.186300000000000132e+00,-1.425599999999999978e+00,-2.371300000000000185e+00,6.389999999999999847e-02
-1.730809999999999889e+02,-1.492500000000000071e+01,-1.585469999999999935e+01,1.462439999999999962e+01,-1.387550000000000061e+01,2.772200000000000220e+00,2.040000000000000147e-02,-2.257400000000000073e+00,3.561000000000000276e-01,-3.227729999999999677e+01,-3.967249999999999943e+01,-4.975100000000000300e+00,-8.569999999999999840e-02,-2.083499999999999908e+00,-4.449999999999999789e-02
-1.485764000000000067e+02,-1.475239999999999974e+01,-1.607010000000000005e+01,-8.594000000000000528e-01,2.215159999999999840e+01,-1.132600000000000051e+00,9.729999999999999760e-02,3.682599999999999874e+00,1.511000000000000121e-01,-2.662419999999999831e+01,-3.033770000000000167e+01,-5.199699999999999989e+00,6.394999999999999574e-01,2.080099999999999838e+00,3.200000000000000067e-01
-1.064441299999999956e+03,-1.417820000000000036e+01,-1.565520000000000067e+01,-8.207410000000000139e+01,7.388060000000000116e+01,-8.240700000000000358e+00,-1.773000000000000131e-01,4.208199999999999719e+00,4.769999999999999796e-01,-1.165520000000000067e+02,-1.511255999999999915e+02,-4.971799999999999997e+00,5.562000000000000277e-01,4.009599999999999831e+00,4.748999999999999888e-01
-9.771040000000000703e+01,-1.500210000000000043e+01,-1.524929999999999986e+01,-5.943500000000000227e+00,-2.851700000000000124e+00,-3.742300000000000182e+00,1.648999999999999910e-01,-2.388100000000000112e+00,-3.181999999999999829e-01,-1.537729999999999997e+01,-1.676719999999999899e+01,-5.181499999999999773e+00,-2.561999999999999833e-01,-5.001999999999999780e-01,-4.403000000000000247e-01
-1.480347700000000032e+03,-1.478289999999999971e+01,-1.573129999999999917e+01,-4.287769999999999726e+01,-1.400220000000000020e+01,2.508199999999999985e+00,-9.510000000000000397e-02,4.207000000000000184e-01,-1.451000000000000068e-01,-1.851270000000000095e+02,-2.396920000000000073e+02,-5.362700000000000244e+00,-5.752000000000000446e-01,-2.157000000000000028e-01,-8.270999999999999464e-01
-3.609239000000000033e+02,-1.363470000000000049e+01,-1.588640000000000008e+01,1.610999999999999988e+00,-3.162100000000000133e+00,-5.586500000000000021e+00,-1.333000000000000018e-01,-2.028999999999999970e-01,4.519999999999999712e-02,-6.158899999999999864e+01,-8.188729999999999620e+01,-5.224999999999999645e+00,-6.629999999999999782e-02,1.622200000000000086e+00,9.756000000000000227e-01
-2.815914999999999964e+02,-1.558220000000000027e+01,-1.583999999999999986e+01,2.432700000000000085e+00,3.962819999999999965e+01,-4.576999999999999957e-01,-1.015000000000000069e-01,1.943100000000000049e+00,-1.490000000000000005e-02,-9.693760000000000332e+01,-1.051865999999999985e+02,-5.179999999999999716e+00,-1.519999999999999997e-02,1.524000000000000021e+00,-3.370000000000000079e-02
-6.661244000000000369e+02,-1.447760000000000069e+01,-1.512410000000000032e+01,-3.963159999999999883e+01,-3.863700000000000134e+00,-2.339799999999999880e+00,1.421000000000000041e-01,-2.750000000000000000e+00,-2.722999999999999865e-01,-8.391859999999999786e+01,-1.014112999999999971e+02,-5.315699999999999648e+00,-1.295900000000000052e+00,1.154099999999999904e+00,3.356999999999999984e-01
-1.083768399999999929e+03,-1.455030000000000001e+01,-1.526420000000000066e+01,-5.130559999999999832e+01,7.260479999999999734e+01,-5.259100000000000108e+00,8.279999999999999860e-02,5.871199999999999974e+00,-8.329999999999999905e-02,-1.853814999999999884e+02,-1.956491000000000042e+02,-5.276900000000000368e+00,-1.849999999999999908e-02,1.996699999999999919e+00,-4.628999999999999782e-01
-1.838214000000000112e+02,-1.485420000000000051e+01,-1.587100000000000044e+01,-1.291569999999999929e+01,-2.803059999999999974e+01,2.361999999999999933e-01,-2.472000000000000031e-01,-2.983999999999999986e+00,5.050000000000000322e-02,-3.379070000000000107e+01,-4.130190000000000339e+01,-5.243900000000000006e+00,2.077199999999999935e+00,-1.315499999999999892e+00,-1.095399999999999929e+00
-6.396173000000000002e+02,-1.486519999999999975e+01,-1.558079999999999998e+01,-6.747329999999999472e+01,-5.447090000000000032e+01,-6.069700000000000095e+00,-6.140000000000000319e-02,-4.880600000000000271e+00,-4.561000000000000054e-01,-1.053558000000000021e+02,-1.213452000000000055e+02,-5.067599999999999660e+00,-3.900199999999999889e+00,-2.617399999999999949e+00,5.530000000000000471e-01
-2.334944999999999879e+02,-1.404449999999999932e+01,-1.558849999999999980e+01,1.175200000000000067e+01,1.873699999999999921e+00,1.929999999999999938e+00,1.459000000000000019e-01,-3.074999999999999956e-01,-2.741000000000000103e-01,-3.106899999999999906e+01,-3.913190000000000168e+01,-4.988100000000000200e+00,6.693000000000000060e-01,-1.590000000000000094e-02,1.004799999999999915e+00
-9.003690000000000282e+02,-1.473540000000000028e+01,-1.567919999999999980e+01,-3.696099999999999852e+01,-2.725000000000000200e-01,2.571699999999999875e+00,-1.703000000000000069e-01,2.081000000000000072e-01,-2.980000000000000010e-02,-1.502136000000000138e+02,-1.677460000000000093e+02,-4.982899999999999885e+00,-1.953999999999999959e+00,-1.207100000000000062e+00,-3.016500000000000181e+00
-1.019189499999999953e+03,-1.472330000000000005e+01,-1.595449999999999946e+01,7.967910000000000537e+01,-7.293240000000000123e+01,4.809599999999999653e+00,1.139000000000000012e-01,-4.082399999999999807e+00,1.754999999999999893e-01,-1.323465999999999951e+02,-1.665447000000000060e+02,-4.930699999999999861e+00,3.743100000000000094e+00,-3.898800000000000043e+00,2.060000000000000026e-02
-5.051250999999999749e+02,-1.390090000000000003e+01,-1.572579999999999956e+01,1.303550000000000075e+01,-7.266899999999999693e+00,2.356199999999999850e+00,-7.099999999999999367e-02,-1.393100000000000005e+00,-7.679999999999999327e-02,-5.526530000000000342e+01,-7.161740000000000350e+01,-4.969400000000000261e+00,-7.375000000000000444e-01,-2.022899999999999920e+00,5.260000000000000231e-01
-4.481863000000000170e+02,-1.487659999999999982e+01,-1.566549999999999976e+01,-2.585839999999999961e+01,2.913939999999999841e+01,2.772200000000000220e+00,-3.397999999999999909e-01,2.310099999999999820e+00,-2.298000000000000043e-01,-1.005823000000000036e+02,-1.064428000000000054e+02,-5.273900000000000254e+00,-3.359300000000000175e+00,-1.486999999999999988e-01,-1.382500000000000062e+00
-2.576376000000000204e+02,-1.512069999999999936e+01,-1.581359999999999921e+01,-3.422149999999999892e+01,3.558480000000000132e+01,1.170000000000000033e-02,3.361999999999999988e-01,2.107299999999999951e+00,2.819999999999999937e-02,-5.894230000000000302e+01,-7.494419999999999504e+01,-5.251699999999999591e+00,-1.452700000000000102e+00,2.010299999999999976e+00,-4.779999999999999805e-01
-1.906283999999999992e+02,-1.542510000000000048e+01,-1.537119999999999997e+01,-4.119999999999999774e-01,-5.329600000000000115e+00,-1.149000000000000021e+00,-2.223999999999999866e-01,-1.258499999999999952e+00,-2.164000000000000090e-01,-3.318469999999999942e+01,-3.979419999999999646e+01,-5.352699999999999569e+00,-1.441599999999999993e+00,-2.452000000000000013e-01,3.343999999999999750e-01
-1.079869599999999991e+03,-1.477529999999999966e+01,-1.571490000000000009e+01,-1.937519000000000062e+02,2.930440000000000111e+01,-1.181010000000000026e+01,-7.520000000000000295e-02,1.955699999999999994e+00,1.555999999999999883e-01,-1.400449999999999875e+02,-1.765103000000000009e+02,-5.425699999999999967e+00,-4.667000000000000037e-01,8.951999999999999957e-01,-8.517000000000000126e-01
-9.700555000000000518e+02,-1.406179999999999986e+01,-1.586040000000000028e+01,6.977500000000000036e+00,6.151910000000000167e+01,-2.816300000000000026e+00,4.170000000000000095e-02,3.137700000000000156e+00,-2.600000000000000089e-01,-1.081045000000000016e+02,-1.487810000000000059e+02,-5.011199999999999655e+00,1.457200000000000051e+00,3.014800000000000146e+00,-7.773999999999999799e-01
-6.065070000000000050e+01,-8.208839999999999293e+01,-5.038250000000000028e+01,2.906000000000000250e-01,-5.097699999999999676e+00,-1.135799999999999921e+00,-4.663700000000000401e+00,-4.603299999999999947e+00,-3.592600000000000016e+00,-2.303460000000000107e+01,-1.960190000000000055e+01,-2.144900000000000162e+01,-1.289500000000000091e+00,-1.599199999999999955e+00,-3.934000000000000274e-01
-5.824332000000000562e+02,-1.474319999999999986e+01,-1.594130000000000003e+01,3.344689999999999941e+01,-3.918160000000000309e+01,2.937100000000000044e+00,-8.770000000000000018e-02,-2.519299999999999873e+00,-2.074000000000000010e-01,-8.227110000000000412e+01,-1.100931000000000068e+02,-4.962900000000000311e+00,1.031400000000000095e+00,-2.953500000000000014e+00,8.619999999999999885e-01
-5.716816999999999780e+02,-1.450689999999999991e+01,-1.615170000000000172e+01,-1.381599999999999939e+00,1.001390999999999991e+02,3.132899999999999796e+00,1.519999999999999962e-01,5.763399999999999856e+00,-3.385000000000000231e-01,-9.064279999999999404e+01,-1.068479999999999990e+02,-4.826600000000000001e+00,-2.737800000000000011e+00,4.817599999999999660e+00,-9.322000000000000286e-01
-8.545566999999999780e+02,-1.441670000000000051e+01,-1.574409999999999954e+01,-5.737360000000000326e+01,5.271340000000000003e+01,-1.876700000000000035e+00,-3.130000000000000143e-02,1.710199999999999942e+00,1.779999999999999985e-02,-1.385872999999999990e+02,-1.796526000000000067e+02,-5.130799999999999805e+00,-1.309600000000000097e+00,2.895799999999999930e+00,-1.781000000000000083e-01
-1.101631000000000000e+02,-1.604260000000000019e+01,-1.790719999999999956e+01,1.291900000000000048e+00,2.482400000000000162e+00,2.359999999999999876e+00,1.685000000000000109e-01,7.094000000000000306e-01,4.450999999999999956e-01,-1.697860000000000014e+01,-1.874470000000000169e+01,-6.003400000000000070e+00,-3.534999999999999809e-01,1.908999999999999864e-01,-4.176000000000000267e-01
-8.236010999999999740e+02,-1.542869999999999919e+01,-1.583070000000000022e+01,2.571440000000000126e+01,-9.538280000000000314e+01,3.014699999999999935e+00,-3.024999999999999911e-01,-4.251999999999999780e+00,1.416000000000000036e-01,-1.285625000000000000e+02,-1.422687999999999988e+02,-5.221799999999999997e+00,5.441000000000000281e-01,-2.394600000000000062e+00,-4.383000000000000229e-01
-5.201785999999999603e+02,-1.419229999999999947e+01,-1.589039999999999964e+01,5.458440000000000225e+01,-1.852400000000000091e+01,7.507500000000000284e+00,-2.813999999999999835e-01,-2.352599999999999802e+00,3.572000000000000175e-01,-6.053949999999999676e+01,-8.003430000000000177e+01,-5.036100000000000243e+00,-1.548699999999999966e+00,-2.785000000000000142e+00,4.158999999999999919e-01
-5.192886999999999489e+02,-1.469030000000000058e+01,-1.575660000000000061e+01,5.550119999999999720e+01,-1.182556000000000012e+02,7.576699999999999768e+00,2.267000000000000126e-01,-3.722300000000000164e+00,1.000000000000000048e-04,-1.391128999999999962e+02,-1.684483999999999924e+02,-5.400100000000000122e+00,1.386100000000000110e+00,-8.016999999999999682e-01,9.374000000000000110e-01
-8.969387000000000398e+02,-1.449869999999999948e+01,-1.586270000000000024e+01,2.226030000000000086e+01,1.236390999999999991e+02,6.101899999999999658e+00,2.361999999999999933e-01,6.273200000000000109e+00,-3.185999999999999943e-01,-1.287435999999999865e+02,-1.537030000000000030e+02,-4.957900000000000418e+00,-3.357200000000000184e+00,4.411500000000000199e+00,-6.379000000000000226e-01
-7.498945999999999685e+02,-1.402050000000000018e+01,-1.569890000000000008e+01,-5.399530000000000030e+01,7.796110000000000184e+01,-8.166900000000000048e+00,-2.351000000000000034e-01,4.232000000000000206e+00,4.425999999999999934e-01,-1.399875999999999863e+02,-1.801733000000000118e+02,-4.987800000000000011e+00,2.184000000000000163e+00,4.294599999999999973e+00,8.854999999999999538e-01
-5.088964000000000283e+02,-1.489460000000000051e+01,-1.568650000000000055e+01,-7.709500000000000242e+00,1.181850000000000023e+01,1.753700000000000037e+00,-8.730000000000000260e-02,4.489000000000000212e-01,-4.750000000000000056e-02,-7.339310000000000400e+01,-9.591299999999999670e+01,-5.368699999999999584e+00,-1.408700000000000063e+00,6.528000000000000469e-01,-3.487999999999999989e-01
-6.053944999999999936e+02,-1.396690000000000076e+01,-1.589610000000000056e+01,-1.883480000000000132e+01,3.888479999999999848e+01,5.577999999999999625e-01,1.776999999999999968e-01,3.006099999999999994e+00,-1.532999999999999918e-01,-6.942090000000000316e+01,-9.079380000000000450e+01,-5.058399999999999785e+00,-2.407799999999999940e+00,3.104600000000000026e+00,-7.628000000000000336e-01
-7.526601000000000568e+02,-1.384210000000000029e+01,-1.520889999999999986e+01,8.554219999999999402e+01,2.361560000000000059e+01,1.090659999999999918e+01,1.484999999999999931e-01,4.017999999999999794e+00,-4.456999999999999851e-01,-1.290601000000000056e+02,-1.768776000000000010e+02,-5.298000000000000043e+00,6.768999999999999462e-01,1.024499999999999966e+00,-5.381000000000000227e-01
-9.045181000000000040e+02,-1.434759999999999991e+01,-1.533259999999999934e+01,-8.572709999999999297e+01,-3.804120000000000346e+01,-1.169799999999999951e+00,-6.590000000000000024e-02,-3.369499999999999940e+00,-1.600000000000000033e-01,-1.708213000000000079e+02,-2.084682999999999993e+02,-5.341700000000000337e+00,-1.931599999999999984e+00,1.833299999999999930e+00,-2.997000000000000219e-01
-2.312072000000000003e+02,-1.391660000000000075e+01,-1.591619999999999990e+01,-1.065300000000000047e+01,1.387749999999999950e+01,-3.976199999999999957e+00,-9.790000000000000091e-02,1.951400000000000023e+00,9.529999999999999583e-02,-2.971819999999999951e+01,-4.259490000000000265e+01,-5.038100000000000023e+00,9.197999999999999510e-01,2.133900000000000130e+00,-1.122999999999999970e-01
-1.597136000000000138e+02,-1.530690000000000062e+01,-1.510219999999999985e+01,1.495539999999999914e+01,4.179100000000000037e+00,2.803999999999999826e-01,-2.169999999999999984e-01,8.549999999999999822e-01,2.252000000000000113e-01,-2.952280000000000015e+01,-2.884219999999999828e+01,-5.054400000000000226e+00,5.580000000000000238e-02,6.357000000000000428e-01,1.984299999999999953e+00
-1.135995100000000093e+03,-1.412920000000000087e+01,-1.615919999999999845e+01,1.261459999999999937e+01,-9.919000000000000483e+00,-9.617999999999999883e-01,2.751000000000000112e-01,6.300999999999999934e-01,-3.098000000000000198e-01,-1.560626000000000033e+02,-2.023536000000000001e+02,-4.696100000000000385e+00,-6.807299999999999685e+00,1.005100000000000104e+00,-8.713999999999999524e-01
-1.092411900000000060e+03,-1.404330000000000034e+01,-1.500339999999999918e+01,6.496100000000000207e+00,1.254424000000000063e+02,9.670999999999999597e-01,-1.057000000000000023e-01,9.505900000000000460e+00,9.009999999999999953e-02,-1.233320999999999970e+02,-1.340666999999999973e+02,-5.052399999999999558e+00,-8.391999999999999460e-01,2.998299999999999965e+00,5.927000000000000046e-01
-8.161541999999999462e+02,-1.475839999999999996e+01,-1.577110000000000056e+01,1.024475999999999942e+02,1.177847000000000008e+02,9.259700000000000486e+00,2.439000000000000057e-01,3.235599999999999810e+00,-1.986999999999999877e-01,-1.380141000000000133e+02,-1.617375000000000114e+02,-5.317700000000000315e+00,-5.049000000000000155e-01,2.481799999999999784e+00,7.947999999999999510e-01
-1.218055499999999938e+03,-1.452790000000000070e+01,-1.570069999999999943e+01,6.672520000000000095e+01,-5.987499999999999822e+00,-9.048000000000000487e-01,5.029999999999999749e-02,-2.391099999999999781e+00,-5.181000000000000050e-01,-1.541107000000000085e+02,-1.777703999999999951e+02,-5.026399999999999757e+00,-8.709999999999999687e-02,-5.404999999999999805e-01,2.858099999999999863e+00
-1.245922800000000052e+03,-1.409960000000000058e+01,-1.614499999999999957e+01,1.039659000000000049e+02,-1.308894999999999982e+02,5.172799999999999621e+00,-9.420000000000000595e-02,-5.187500000000000000e+00,1.116999999999999937e-01,-1.325691999999999950e+02,-1.771437999999999988e+02,-4.775900000000000034e+00,-3.612800000000000011e+00,-6.450599999999999667e+00,6.381000000000000005e-01
-1.893536000000000001e+02,-1.508319999999999972e+01,-1.457029999999999959e+01,-1.867760000000000176e+01,-6.551400000000000112e+00,-5.030999999999999694e+00,-2.454999999999999960e-01,-2.809299999999999908e+00,-1.272999999999999965e-01,-2.900789999999999935e+01,-3.037869999999999848e+01,-5.065900000000000070e+00,5.800000000000000294e-02,-8.559999999999999554e-02,-1.581199999999999939e+00
-5.918531000000000404e+02,-1.544950000000000045e+01,-1.534430000000000049e+01,8.041519999999999868e+01,5.446220000000000283e+01,6.457399999999999807e+00,-3.715999999999999859e-01,5.404300000000000104e+00,-1.250000000000000069e-02,-1.087623999999999995e+02,-1.095696999999999974e+02,-5.396799999999999820e+00,-2.732200000000000184e+00,-2.338000000000000078e-01,1.374900000000000011e+00
-4.883489999999999895e+02,-1.391249999999999964e+01,-1.579860000000000042e+01,-2.720779999999999887e+01,-3.840829999999999700e+01,-5.570899999999999963e+00,1.832000000000000017e-01,-3.068700000000000205e+00,-2.099000000000000032e-01,-6.002179999999999893e+01,-8.493659999999999854e+01,-5.041199999999999903e+00,-1.895000000000000018e+00,-2.927200000000000024e+00,1.348999999999999921e-01
-1.315472000000000037e+02,-1.528580000000000005e+01,-1.531639999999999979e+01,-2.313749999999999929e+01,-1.525099999999999900e+00,-4.935399999999999565e+00,4.290000000000000063e-02,-1.633000000000000007e-01,-2.539999999999999897e-02,-2.414539999999999864e+01,-3.098160000000000025e+01,-5.273500000000000298e+00,3.502000000000000113e-01,-1.875000000000000000e-01,-8.982999999999999874e-01
-1.053051999999999992e+02,-1.397739999999999938e+01,-1.536040000000000028e+01,6.098300000000000054e+00,-1.052799999999999958e+00,2.710399999999999920e+00,1.207000000000000017e-01,-8.605000000000000426e-01,-2.426999999999999991e-01,-1.608129999999999882e+01,-1.927520000000000167e+01,-4.839999999999999858e+00,-2.164000000000000090e-01,-7.170999999999999597e-01,8.606000000000000316e-01
-1.215691000000000059e+02,-1.924719999999999942e+01,-1.900840000000000174e+01,-4.449499999999999567e+00,-2.372700000000000031e+00,-1.212199999999999944e+00,-5.867999999999999883e-01,-6.745999999999999774e-01,-4.433000000000000274e-01,-1.894989999999999952e+01,-2.118149999999999977e+01,-6.303300000000000125e+00,3.945000000000000173e-01,-1.096899999999999986e+00,-6.522999999999999909e-01
-5.081868999999999801e+02,-1.579589999999999961e+01,-1.569250000000000078e+01,-1.068806000000000012e+02,1.680559999999999832e+01,-6.910700000000000287e+00,-1.810000000000000150e-02,1.044999999999999957e-01,-1.000000000000000021e-03,-1.018404000000000025e+02,-1.228804999999999978e+02,-5.410700000000000287e+00,-1.015600000000000058e+00,2.326000000000000012e-01,-1.300100000000000033e+00
-1.074581899999999905e+03,-1.405969999999999942e+01,-1.593629999999999924e+01,-4.782990000000000208e+01,-5.137149999999999750e+01,-2.236600000000000144e+00,6.199999999999999782e-03,-2.652000000000000135e+00,7.499999999999999722e-03,-1.078239999999999981e+02,-1.462384999999999877e+02,-5.025199999999999889e+00,2.522600000000000176e+00,-2.591800000000000104e+00,-7.221999999999999531e-01
-5.262835000000000036e+02,-1.578289999999999971e+01,-1.569619999999999926e+01,3.218010000000000304e+01,4.506980000000000075e+01,-4.428000000000000269e-01,-1.751000000000000056e-01,1.570799999999999974e+00,-1.000000000000000021e-03,-1.446561000000000092e+02,-1.651939000000000135e+02,-5.265600000000000058e+00,2.110399999999999832e+00,1.598100000000000076e+00,3.507000000000000117e-01
-6.987627999999999702e+02,-1.356339999999999968e+01,-1.608680000000000021e+01,-9.768399999999999750e+00,2.110962000000000103e+02,5.123700000000000365e+00,2.822999999999999954e-01,5.705899999999999750e+00,-1.378999999999999948e-01,-1.272223999999999933e+02,-2.025824000000000069e+02,-4.976499999999999702e+00,-3.967999999999999972e+00,7.135600000000000165e+00,-6.491999999999999993e-01
-2.072567999999999984e+02,-1.510580000000000034e+01,-1.485929999999999929e+01,-1.310379999999999967e+01,-1.790680000000000049e+01,1.927999999999999992e-01,-1.968999999999999917e-01,-2.657000000000000028e+00,3.740000000000000269e-02,-3.531190000000000140e+01,-3.363689999999999714e+01,-5.008399999999999963e+00,1.042999999999999927e+00,-3.104999999999999982e-01,-2.248600000000000154e+00
-8.238704000000000178e+02,-1.358380000000000010e+01,-1.615020000000000167e+01,2.013139999999999930e+01,-4.694099999999999717e+00,2.656099999999999905e+00,9.270000000000000462e-02,-9.005999999999999561e-01,-6.300000000000000044e-03,-1.117785999999999973e+02,-1.730483999999999867e+02,-4.699600000000000222e+00,-2.475999999999999979e+00,-1.028499999999999970e+00,-5.937999999999999945e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-7.217409999999999570e+01,-6.932659999999999911e+01,-3.676389999999999958e+01,-1.207999999999999963e+00,-1.097099999999999964e+00,-2.093100000000000183e+00,1.659499999999999975e+00,-1.351399999999999935e+00,1.010899999999999910e+00,-2.288660000000000139e+01,-1.829179999999999851e+01,-1.694760000000000133e+01,2.452999999999999903e-01,-4.519000000000000239e-01,-4.228000000000000091e-01
