-1.691339999999999932e+01,-2.484809999999999874e+01,-2.265749999999999886e+01,1.329999999999999932e-02,-2.366000000000000048e-01,6.854999999999999982e-01
-1.502710000000000079e+01,-1.044790000000000063e+01,-1.202970000000000006e+01,1.608300000000000063e+00,7.104199999999999626e+00,-2.580000000000000002e-02
-1.564400000000000013e+00,-1.154209999999999958e+01,-1.296340000000000003e+01,3.457300000000000040e+00,2.730300000000000171e+00,-9.189999999999999558e-02
-1.216440000000000055e+01,-1.239980000000000082e+01,-1.398879999999999946e+01,-3.171699999999999964e+00,2.151899999999999924e+00,-7.400000000000000328e-03
-1.555809999999999960e+01,-1.213829999999999920e+01,-1.395279999999999987e+01,-3.262700000000000156e+00,4.549800000000000288e+00,-1.849999999999999908e-02
-2.673400000000000176e+01,-9.841300000000000381e+00,-1.411630000000000074e+01,3.209299999999999820e+00,-8.738200000000000855e+00,5.879999999999999810e-02
-2.015289999999999893e+01,-2.080430000000000135e+01,-1.774249999999999972e+01,-1.108500000000000041e+00,3.920000000000000151e-01,-4.272000000000000242e-01
-3.556459999999999866e+01,-1.046310000000000073e+01,-1.476130000000000031e+01,-6.188000000000000167e-01,-1.386300000000000088e+00,-2.129999999999999949e-02
-1.126699999999999946e+01,-1.234239999999999959e+01,-1.393870000000000076e+01,-1.147999999999999909e+00,3.568200000000000038e+00,-1.370000000000000037e-02
-5.940900000000000070e+00,-1.051270000000000060e+01,-1.410629999999999917e+01,2.689200000000000035e+00,-2.252899999999999903e+00,-2.390000000000000110e-02
-5.032600000000000406e+00,-9.588699999999999335e+00,-1.390409999999999968e+01,-2.891300000000000203e+00,8.752100000000000435e+00,1.015000000000000069e-01
-7.176800000000000068e+00,-1.006119999999999948e+01,-1.408939999999999948e+01,3.020300000000000207e+00,-3.096099999999999852e+00,-6.740000000000000158e-02
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
5.740199999999999747e+00,-1.061420000000000030e+01,-1.486200000000000010e+01,-3.027800000000000047e+00,-1.910999999999999921e-01,-1.218000000000000055e-01
-4.100799999999999557e+00,-1.170170000000000066e+01,-1.407900000000000063e+01,-4.132900000000000240e+00,-7.854099999999999859e+00,-1.753000000000000114e-01
-1.301030000000000086e+01,-9.788500000000000867e+00,-1.497259999999999991e+01,4.403400000000000425e+00,-2.822599999999999998e+00,-2.299999999999999961e-03
-1.502089999999999925e+01,-1.203110000000000035e+01,-1.237710000000000043e+01,-2.746399999999999952e+00,1.274499999999999966e+00,2.409999999999999989e-02
-8.448999999999999844e+00,-1.133740000000000059e+01,-1.361570000000000036e+01,-2.505000000000000004e-01,2.765000000000000124e+00,-1.831000000000000127e-01
-5.562700000000000422e+00,-1.041639999999999944e+01,-1.438729999999999976e+01,-1.451600000000000001e+00,3.633599999999999941e+00,-2.280000000000000082e-02
-1.807410000000000139e+01,-1.213470000000000049e+01,-1.268960000000000043e+01,-1.297070000000000078e+01,3.759900000000000020e+00,1.335000000000000075e-01
-6.482499999999999929e+00,-9.145300000000000651e+00,-1.345560000000000045e+01,4.102000000000000091e-01,1.236000000000000015e-01,-4.429999999999999910e-02
-1.542379999999999995e+01,-1.136800000000000033e+01,-1.266990000000000016e+01,-1.554200000000000026e+00,-3.646900000000000031e+00,-1.239999999999999956e-02
-1.472540000000000049e+01,-1.087790000000000035e+01,-1.409820000000000029e+01,-5.236200000000000188e+00,4.785400000000000098e+00,1.265000000000000013e-01
-2.155460000000000065e+01,-1.142989999999999995e+01,-1.496129999999999960e+01,1.246899999999999897e+00,-3.486000000000000210e-01,1.756000000000000061e-01
-1.471690000000000076e+01,-1.079190000000000005e+01,-1.201730000000000054e+01,-3.886999999999999900e-01,4.234899999999999665e+00,5.100000000000000366e-03
-1.054030000000000022e+01,-1.083559999999999945e+01,-1.258089999999999975e+01,-2.578500000000000014e+00,-3.368999999999999773e-01,-1.029999999999999943e-01
-1.459019999999999939e+01,-9.999599999999999156e+00,-1.394769999999999932e+01,1.292599999999999971e+00,-6.430799999999999628e+00,-7.499999999999999722e-03
-8.449699999999999989e+00,-1.123300000000000054e+01,-1.366939999999999955e+01,-3.268899999999999917e+00,6.071600000000000108e+00,1.220000000000000077e-02
-2.432939999999999969e+01,-1.196230000000000082e+01,-1.367089999999999961e+01,2.615299999999999958e+00,-9.710599999999999454e+00,1.091000000000000025e-01
-2.678239999999999910e+01,-1.137279999999999980e+01,-1.162800000000000011e+01,1.556300000000000017e+00,-4.782799999999999940e+00,-1.559999999999999928e-02
-3.261030000000000229e+01,-1.055729999999999968e+01,-1.309019999999999939e+01,-3.784499999999999975e+00,-2.031899999999999817e+00,-4.599999999999999922e-02
4.652700000000000280e+00,-1.038770000000000060e+01,-1.347850000000000037e+01,5.700499999999999901e+00,-3.063600000000000101e+00,3.070000000000000159e-02
-1.486580000000000013e+01,-1.134319999999999951e+01,-1.328730000000000011e+01,1.600000000000000077e-03,3.343999999999999750e-01,-2.831000000000000183e-01
-8.580600000000000449e+00,-1.194239999999999924e+01,-1.362899999999999956e+01,1.572899999999999965e+00,-2.445899999999999963e+00,-1.807999999999999885e-01
-1.574600000000000000e+00,-1.167590000000000039e+01,-1.463799999999999990e+01,5.439499999999999780e+00,-1.761700000000000044e+00,1.088999999999999968e-01
-1.730750000000000099e+01,-2.356429999999999936e+01,-1.963599999999999923e+01,1.557000000000000051e-01,3.527000000000000135e-01,1.686999999999999889e-01
-2.191059999999999874e+01,-1.061710000000000065e+01,-1.335590000000000011e+01,-1.249900000000000011e+00,1.893899999999999917e+00,-1.095000000000000001e-01
-1.685519999999999996e+01,-1.083029999999999937e+01,-1.311280000000000001e+01,1.249500000000000055e+00,-3.112899999999999778e+00,-1.770000000000000046e-02
-1.452050000000000018e+01,-1.032879999999999932e+01,-1.419270000000000032e+01,-7.076999999999999957e-01,1.838999999999999968e+00,-1.529999999999999936e-02
4.583999999999999742e-01,-9.388199999999999434e+00,-1.404069999999999929e+01,1.609399999999999942e+00,-2.634999999999999787e+00,3.500000000000000073e-03
-1.562209999999999965e+01,-1.256600000000000072e+01,-1.390230000000000032e+01,2.861800000000000122e+00,-4.995099999999999874e+00,-4.390000000000000152e-02
-2.272970000000000113e+01,-1.164100000000000001e+01,-1.345090000000000074e+01,4.029499999999999638e+00,-7.617700000000000138e+00,1.476999999999999980e-01
-1.504589999999999961e+01,-1.185670000000000002e+01,-1.285759999999999970e+01,-8.981799999999999784e+00,-9.068500000000000227e+00,-1.930000000000000049e-01
-2.715300000000000047e+00,-1.070330000000000048e+01,-1.533569999999999922e+01,-7.083000000000000185e+00,6.630000000000000338e-01,-4.309999999999999942e-02
3.253600000000000048e+00,-1.240179999999999971e+01,-1.422470000000000034e+01,3.099000000000000088e-01,-7.690900000000000070e+00,-1.420000000000000082e-02
-3.598599999999999799e+00,-1.021490000000000009e+01,-1.370120000000000005e+01,-2.452300000000000146e+00,-2.452700000000000102e+00,-1.103999999999999981e-01
-1.038000000000000078e+01,-1.189520000000000088e+01,-1.349440000000000062e+01,1.522100000000000009e+00,-8.173000000000000265e-01,-1.922999999999999987e-01
-2.757770000000000010e+01,-9.811999999999999389e+00,-1.346809999999999974e+01,5.049400000000000333e+00,5.087600000000000122e+00,-1.184000000000000052e-01
-2.502570000000000050e+01,-1.029480000000000040e+01,-1.304959999999999987e+01,8.669499999999999318e+00,-3.830999999999999961e+00,7.459999999999999964e-02
-1.828249999999999886e+01,-1.082729999999999926e+01,-1.379540000000000077e+01,-4.723700000000000010e+00,2.377299999999999969e+00,4.349999999999999700e-02
-1.552130000000000010e+01,-9.941300000000000026e+00,-1.310500000000000043e+01,-2.650100000000000122e+00,9.899000000000000021e-01,-4.139999999999999930e-02
-1.475549999999999962e+01,-2.208699999999999974e+01,-2.021790000000000020e+01,2.128000000000000114e+00,1.591399999999999926e+00,-1.241000000000000103e+00
-1.913980000000000103e+01,-2.523900000000000077e+01,-2.444920000000000115e+01,-1.257000000000000062e-01,-5.913000000000000478e-01,2.846000000000000196e-01
-1.039080000000000048e+01,-9.228799999999999670e+00,-1.395809999999999995e+01,5.700000000000000205e-03,-5.037099999999999689e+00,-8.399999999999999481e-03
-1.294500000000000028e+01,-9.235300000000000509e+00,-1.471819999999999951e+01,1.938999999999999890e-01,-3.351000000000000090e-01,-3.620000000000000301e-02
-1.333689999999999998e+01,-1.056470000000000020e+01,-1.296349999999999980e+01,3.118000000000000216e-01,1.359999999999999924e-02,-6.759999999999999343e-02
-1.330499999999999972e+01,-1.231600000000000072e+01,-1.344009999999999927e+01,2.273400000000000087e+00,-1.342200000000000060e+00,2.371999999999999942e-01
-1.740170000000000172e+01,-1.191729999999999912e+01,-1.300590000000000046e+01,1.932500000000000107e+00,-1.122400000000000064e+00,-2.394000000000000017e-01
-1.547869999999999990e+01,-1.167370000000000019e+01,-1.323269999999999946e+01,-7.145000000000000240e-01,3.108900000000000219e+00,-8.179999999999999771e-02
-1.508489999999999931e+01,-1.067859999999999943e+01,-1.307649999999999935e+01,2.066199999999999815e+00,1.247999999999999998e+00,-3.250000000000000111e-02
-1.920870000000000033e+01,-9.195800000000000196e+00,-1.370330000000000048e+01,4.592999999999999861e-01,-4.263300000000000090e+00,-8.999999999999999754e-04
-1.314879999999999960e+01,-1.109750000000000014e+01,-1.342869999999999919e+01,-1.774699999999999944e+00,2.977700000000000014e+00,-8.399999999999999481e-03
-6.929499999999999993e+00,-1.185299999999999976e+01,-1.384259999999999913e+01,-1.006000000000000005e+00,4.307900000000000063e+00,-7.510000000000000009e-02
-1.537759999999999927e+01,-1.174039999999999928e+01,-1.318379999999999974e+01,1.320599999999999996e+00,-9.441000000000000503e-01,-2.104000000000000037e-01
-1.490850000000000009e+01,-1.056620000000000026e+01,-1.409229999999999983e+01,-4.890999999999999792e-01,1.031900000000000039e+00,-8.599999999999999312e-02
-8.578000000000000069e-01,-1.163069999999999915e+01,-1.213460000000000072e+01,-2.654100000000000126e+00,6.302999999999999936e+00,-1.131000000000000061e-01
-2.268169999999999931e+01,-1.154209999999999958e+01,-1.326580000000000048e+01,-8.394000000000000350e-01,-1.278200000000000003e+00,-1.522000000000000020e-01
-2.013119999999999976e+01,-1.079400000000000048e+01,-1.318249999999999922e+01,-2.596299999999999830e+00,-1.048910000000000053e+01,-1.120000000000000023e-01
-1.496279999999999966e+01,-1.135299999999999976e+01,-1.319350000000000023e+01,3.908700000000000063e+00,-1.454499999999999904e+00,8.490000000000000324e-02
-8.214999999999999858e+00,-1.033559999999999945e+01,-1.403919999999999924e+01,2.578399999999999803e+00,-3.693999999999999950e+00,8.500000000000000611e-02
-1.327270000000000039e+01,-1.013150000000000084e+01,-1.298170000000000002e+01,-1.939400000000000013e+00,1.257999999999999952e-01,-5.489999999999999741e-02
-1.934570000000000078e+01,-9.419600000000000861e+00,-1.427089999999999925e+01,-1.607199999999999962e+00,-6.077000000000000179e-01,-5.510000000000000314e-02
-7.092100000000000293e+00,-1.157949999999999946e+01,-1.359399999999999942e+01,-3.245200000000000085e+00,1.903299999999999992e+00,-2.104000000000000037e-01
-1.008629999999999960e+01,-1.265370000000000061e+01,-1.340019999999999989e+01,8.370999999999999552e-01,1.963000000000000078e+00,-6.930000000000000049e-02
-1.267910000000000004e+01,-1.181780000000000008e+01,-1.294599999999999973e+01,-2.730000000000000135e-02,8.169800000000000395e+00,6.999999999999999929e-04
-1.147560000000000002e+01,-1.090569999999999951e+01,-1.424360000000000070e+01,-3.965500000000000025e+00,3.794900000000000162e+00,-1.209999999999999964e-02
-1.290509999999999913e+01,-1.082499999999999929e+01,-1.254439999999999955e+01,3.780000000000000027e-01,-1.050569999999999915e+01,5.599999999999999943e-03
-1.726719999999999899e+01,-9.345200000000000173e+00,-1.309290000000000020e+01,1.280699999999999950e+00,3.995499999999999829e+00,-1.019000000000000045e-01
-2.435600000000000165e+01,-1.076999999999999957e+01,-1.431600000000000072e+01,7.118400000000000283e+00,1.334899999999999975e+00,-1.004000000000000031e-01
-8.475600000000000023e+00,-1.296700000000000053e+01,-1.462749999999999950e+01,-1.016899999999999915e+00,-2.600299999999999834e+00,-8.899999999999999578e-02
-1.465600000000000058e+01,-1.163719999999999999e+01,-1.485440000000000005e+01,6.523100000000000342e+00,3.660999999999999810e-01,4.150000000000000216e-02
-1.285979999999999990e+01,-9.381099999999999994e+00,-1.321149999999999913e+01,-9.429999999999999494e-02,-6.889300000000000423e+00,1.830000000000000029e-02
-2.722739999999999938e+01,-9.801700000000000301e+00,-1.370030000000000037e+01,-2.692200000000000149e+00,8.344599999999999795e+00,7.989999999999999880e-02
1.868500000000000050e+00,-1.236069999999999958e+01,-1.413799999999999990e+01,1.709699999999999998e+00,1.001870000000000083e+01,-6.859999999999999432e-02
-1.189719999999999978e+01,-1.194159999999999933e+01,-1.322719999999999985e+01,8.235999999999999988e-01,-1.935999999999999943e-01,-1.635999999999999954e-01
-3.276200000000000045e+01,-9.686899999999999622e+00,-1.430770000000000053e+01,-2.019899999999999807e+00,-2.393400000000000194e+00,-3.799999999999999906e-02
-2.037979999999999947e+01,-1.026319999999999943e+01,-1.354320000000000057e+01,7.052900000000000169e+00,-3.934099999999999930e+00,-2.620000000000000107e-02
-1.937300000000000111e+01,-9.645099999999999341e+00,-1.507929999999999993e+01,6.221999999999999753e-01,-3.370000000000000218e-01,-1.190000000000000085e-02
-8.725500000000000256e+00,-1.185210000000000008e+01,-1.382049999999999912e+01,-2.241499999999999826e+00,1.519200000000000106e+00,-1.855999999999999872e-01
-9.842399999999999594e+00,-9.283500000000000085e+00,-1.424290000000000056e+01,-6.239999999999999991e-01,1.593699999999999894e+00,-1.450000000000000074e-02
-9.264699999999999491e+00,-1.158039999999999914e+01,-1.296700000000000053e+01,-2.479900000000000215e+00,-9.919700000000000628e+00,-4.490000000000000241e-02
-1.459290000000000020e+01,-1.264310000000000045e+01,-1.518790000000000084e+01,-9.070299999999999585e+00,-1.073999999999999955e-01,2.489999999999999852e-02
-1.356230000000000047e+01,-1.144200000000000017e+01,-1.353049999999999997e+01,-4.120000000000000051e-02,-3.018499999999999961e+00,-1.307000000000000106e-01
-1.527480000000000082e+01,-1.080300000000000082e+01,-1.291200000000000081e+01,-2.625000000000000111e-01,1.110000000000000014e-01,-8.540000000000000369e-02
-2.104939999999999856e+01,-1.789099999999999824e+01,-1.822279999999999944e+01,-3.616800000000000015e+00,-1.624700000000000033e+00,-9.046999999999999487e-01
-7.102899999999999991e+00,-9.157000000000000028e+00,-1.419439999999999991e+01,4.618999999999999773e-01,3.829299999999999926e+00,-5.480000000000000149e-02
-1.634489999999999910e+01,-1.008689999999999998e+01,-1.320829999999999949e+01,3.008199999999999985e+00,-8.157199999999999562e+00,9.690000000000000002e-02
-2.166460000000000008e+01,-1.133120000000000083e+01,-1.358109999999999928e+01,3.793499999999999872e+00,9.454000000000000181e-01,-1.466000000000000081e-01
-6.531399999999999650e+00,-1.095930000000000071e+01,-1.293829999999999991e+01,-3.460900000000000087e+00,-1.016830000000000034e+01,-1.197000000000000008e-01
-1.798689999999999856e+01,-1.091890000000000072e+01,-1.401479999999999926e+01,9.862999999999999545e-01,5.900999999999999579e-01,-1.648999999999999910e-01
-6.735199999999999854e+00,-1.140700000000000003e+01,-1.533880000000000088e+01,2.607200000000000184e+00,1.695799999999999974e+00,-7.539999999999999480e-02
-2.384390000000000143e+01,-1.039739999999999931e+01,-1.392070000000000007e+01,1.043400000000000105e+00,-3.638700000000000045e+00,-1.474000000000000032e-01
-3.712699999999999889e+00,-1.035289999999999999e+01,-1.383760000000000012e+01,1.567000000000000060e-01,-2.584299999999999820e+00,-1.506000000000000116e-01
-1.474959999999999916e+01,-1.300539999999999985e+01,-1.357199999999999918e+01,-4.176700000000000301e+00,8.130499999999999616e+00,6.850000000000000533e-02
-8.460900000000000531e+00,-1.265279999999999916e+01,-1.330020000000000024e+01,1.426000000000000045e-01,2.257899999999999796e+00,-1.494999999999999940e-01
1.598000000000000087e+00,-1.118239999999999945e+01,-1.338119999999999976e+01,8.881700000000000372e+00,-8.473000000000000531e-01,2.500000000000000139e-02
-9.690400000000000347e+00,-1.118329999999999913e+01,-1.455450000000000088e+01,1.756899999999999906e+00,-3.333499999999999908e+00,-8.200000000000000691e-03
-1.085030000000000072e+01,-1.204599999999999937e+01,-1.398349999999999937e+01,-5.796199999999999797e+00,4.814700000000000202e+00,1.308999999999999886e-01
-1.138569999999999993e+01,-1.248399999999999999e+01,-1.296400000000000041e+01,1.084000000000000075e+00,-2.793800000000000061e+00,-5.099999999999999672e-02
-8.543699999999999406e+00,-1.176629999999999932e+01,-1.303219999999999956e+01,9.495999999999999996e-01,5.522999999999999687e+00,-8.500000000000000611e-02
-1.569120000000000026e+01,-1.058000000000000007e+01,-1.415949999999999953e+01,-3.862800000000000011e+00,3.612600000000000033e+00,-1.720000000000000001e-02
-1.789920000000000044e+01,-1.188780000000000037e+01,-1.226270000000000060e+01,-1.529900000000000038e+00,6.612999999999999989e-01,-1.763000000000000123e-01
-1.689039999999999964e+01,-1.060970000000000013e+01,-1.338719999999999999e+01,1.140000000000000041e-02,-2.701099999999999834e+00,-1.899999999999999996e-03
-6.884500000000000064e+00,-1.262100000000000044e+01,-1.354190000000000005e+01,-5.490000000000000435e-01,-7.368000000000000327e+00,-2.200000000000000133e-03
-1.648979999999999890e+01,-1.116660000000000075e+01,-1.323390000000000022e+01,3.347900000000000098e+00,2.406400000000000095e+00,-2.513000000000000234e-01
-1.574210000000000065e+01,-1.120470000000000077e+01,-1.344250000000000078e+01,5.407000000000000028e+00,-5.022199999999999775e+00,-2.500000000000000139e-02
-9.886699999999999378e+00,-1.082010000000000005e+01,-1.294280000000000008e+01,-4.221899999999999764e+00,1.041590000000000060e+01,2.639999999999999986e-02
-1.312710000000000043e+01,-1.195279999999999987e+01,-1.277740000000000009e+01,-3.900900000000000034e+00,3.917499999999999982e+00,-1.200000000000000025e-02
-2.326729999999999876e+01,-1.398959999999999937e+01,-1.494669999999999987e+01,1.108899999999999997e+00,5.302000000000000046e-01,-7.274000000000000465e-01
-8.403700000000000614e+00,-1.033050000000000068e+01,-1.344410000000000061e+01,-1.383000000000000007e+00,-7.336299999999999599e+00,-4.359999999999999987e-02
-6.482400000000000162e+00,-1.124380000000000024e+01,-1.395030000000000037e+01,-4.236100000000000421e+00,-7.969500000000000028e+00,-1.844000000000000083e-01
-1.075880000000000081e+01,-1.233050000000000068e+01,-1.353330000000000055e+01,1.020799999999999930e+00,-1.497300000000000075e+00,-4.420000000000000318e-02
-3.079400000000000137e+00,-1.032859999999999978e+01,-1.295490000000000030e+01,5.199900000000000411e+00,1.848400000000000043e+00,-1.088999999999999968e-01
-1.146419999999999995e+01,-1.271470000000000056e+01,-1.335519999999999996e+01,-4.640799999999999592e+00,6.516099999999999781e+00,6.640000000000000069e-02
-1.438729999999999976e+01,-1.032760000000000034e+01,-1.389739999999999931e+01,-2.713799999999999990e+00,2.863900000000000112e+00,5.040000000000000036e-02
-9.486599999999999255e+00,-1.177710000000000079e+01,-1.357390000000000008e+01,-4.078500000000000014e+00,1.949500000000000011e+00,1.242999999999999938e-01
-2.198799999999999955e+01,-1.102590000000000003e+01,-1.342800000000000082e+01,-7.180900000000000283e+00,6.869999999999999718e-02,2.199999999999999872e-02
-1.007900000000000063e+01,-1.106240000000000023e+01,-1.419570000000000043e+01,2.283999999999999808e+00,-3.334600000000000009e+00,5.739999999999999963e-02
-2.190050000000000097e+01,-1.015429999999999922e+01,-1.334939999999999927e+01,-9.685000000000000275e-01,-3.181999999999999940e+00,-1.416000000000000036e-01
-1.545299999999999940e+01,-1.338610000000000078e+01,-1.357559999999999967e+01,-1.128909999999999947e+01,3.588499999999999801e+00,1.000000000000000056e-01
-1.508919999999999995e+01,-9.561400000000000787e+00,-1.249639999999999951e+01,3.113799999999999901e+00,4.760000000000000342e-02,-4.100000000000000346e-03
-7.165799999999999947e+00,-1.288470000000000049e+01,-1.415900000000000070e+01,5.180299999999999905e+00,3.422499999999999876e+00,-1.860999999999999877e-01
-1.286180000000000057e+01,-1.192409999999999926e+01,-1.317549999999999955e+01,6.044500000000000206e+00,6.519899999999999807e+00,-1.633000000000000007e-01
-1.711439999999999984e+01,-1.091249999999999964e+01,-1.419669999999999987e+01,4.063900000000000290e+00,1.832799999999999985e+00,-1.930000000000000118e-02
-3.165799999999999947e+00,-1.314920000000000044e+01,-1.481639999999999979e+01,-6.964000000000000190e-01,-2.842600000000000016e+00,-3.400000000000000244e-02
-1.729269999999999996e+01,-1.192220000000000013e+01,-1.294149999999999956e+01,9.264400000000000190e+00,-6.188900000000000290e+00,1.948999999999999899e-01
-2.424780000000000157e+01,-1.228749999999999964e+01,-1.349639999999999951e+01,-9.900999999999999801e-01,8.371100000000000207e+00,3.830000000000000071e-02
-1.505940000000000012e+01,-1.118750000000000000e+01,-1.362369999999999948e+01,1.937599999999999989e+00,-1.601399999999999935e+00,-1.146999999999999964e-01
-1.363669999999999938e+01,-1.145309999999999917e+01,-1.429679999999999929e+01,1.139399999999999968e+00,-2.053399999999999892e+00,1.552000000000000046e-01
-1.223170000000000002e+01,-9.296799999999999287e+00,-1.419229999999999947e+01,-1.010799999999999921e+00,5.258300000000000196e+00,2.670000000000000151e-02
-1.273569999999999958e+01,-1.171240000000000059e+01,-1.343689999999999962e+01,-9.588100000000000733e+00,-9.506299999999999528e+00,-2.182999999999999940e-01
-1.559750000000000014e+01,-2.435040000000000049e+01,-2.119290000000000163e+01,1.138500000000000068e+00,8.169999999999999485e-02,2.199000000000000121e-01
-2.424380000000000024e+01,-1.099639999999999951e+01,-1.265010000000000012e+01,-8.079900000000000304e+00,3.251900000000000013e+00,1.295999999999999930e-01
-8.323499999999999233e+00,-1.202430000000000021e+01,-1.376619999999999955e+01,-8.643499999999999517e+00,-6.841099999999999959e+00,-2.081000000000000072e-01
-2.316090000000000160e+01,-1.110749999999999993e+01,-1.255649999999999977e+01,7.490999999999999881e-01,5.602000000000000313e-01,-1.711999999999999911e-01
-7.639000000000000234e-01,-1.010800000000000054e+01,-1.327340000000000053e+01,-4.691099999999999604e+00,-5.986799999999999677e+00,-1.366999999999999882e-01
-1.938210000000000122e+01,-1.213119999999999976e+01,-1.383370000000000033e+01,-6.010600000000000165e+00,6.075700000000000323e+00,1.885999999999999899e-01
-1.289310000000000045e+01,-1.285560000000000080e+01,-1.402720000000000056e+01,-3.765000000000000013e-01,2.794200000000000017e+00,-4.839999999999999858e-02
-8.101399999999999935e+00,-1.018880000000000052e+01,-1.271790000000000020e+01,-3.920300000000000118e+00,-1.210999999999999993e-01,-5.689999999999999919e-02
-2.810300000000000153e+01,-9.180600000000000094e+00,-1.402389999999999937e+01,-1.242899999999999894e+00,4.125099999999999767e+00,-1.280000000000000061e-02
1.983400000000000052e+00,-1.209970000000000034e+01,-1.339279999999999937e+01,-1.451000000000000068e-01,-1.249520000000000053e+01,-1.310000000000000053e-02
-1.980000000000000093e-01,-1.176319999999999943e+01,-1.359309999999999974e+01,-7.687700000000000422e+00,9.044000000000000483e+00,1.842000000000000026e-01
-1.183670000000000044e+01,-1.139969999999999928e+01,-1.233050000000000068e+01,3.257200000000000095e+00,-3.089199999999999946e+00,-1.222000000000000031e-01
-1.037829999999999941e+01,-1.287729999999999997e+01,-1.396390000000000065e+01,-3.635299999999999976e+00,4.733900000000000219e+00,2.409999999999999989e-02
-8.460499999999999687e+00,-1.023189999999999955e+01,-1.420470000000000077e+01,1.040799999999999947e+00,-5.659999999999999754e-02,-7.299999999999999545e-02
-5.943399999999999572e+00,-1.244580000000000020e+01,-1.397480000000000011e+01,-1.009600000000000053e+00,-1.194800000000000084e+00,-1.917000000000000093e-01
-1.437320000000000064e+01,-1.069669999999999987e+01,-1.453860000000000063e+01,2.018400000000000194e+00,-3.513500000000000068e+00,2.450000000000000094e-02
-1.120500000000000007e+01,-1.126249999999999929e+01,-1.403049999999999997e+01,-2.430899999999999839e+00,4.183699999999999974e+00,8.790000000000000591e-02
-1.493629999999999924e+01,-1.084929999999999950e+01,-1.460640000000000072e+01,3.173500000000000210e+00,2.329699999999999882e+00,-5.410000000000000225e-02
-1.224039999999999928e+01,-1.096269999999999989e+01,-1.442239999999999966e+01,1.792399999999999993e+00,-4.733999999999999875e-01,-4.499999999999999660e-03
-1.296669999999999945e+01,-1.123930000000000007e+01,-1.344170000000000087e+01,-2.769899999999999807e+00,-1.371299999999999963e+00,-6.959999999999999520e-02
-1.638990000000000080e+01,-1.178940000000000055e+01,-1.343849999999999945e+01,-1.185799999999999965e+00,2.141900000000000137e+00,-1.690000000000000113e-01
-1.777830000000000155e+01,-1.138419999999999987e+01,-1.287920000000000087e+01,-2.001799999999999802e+00,6.833000000000000185e-01,-1.867999999999999938e-01
-2.602199999999999847e+01,-1.069560000000000066e+01,-1.274029999999999951e+01,3.082100000000000062e+00,3.774199999999999999e+00,-1.237999999999999934e-01
-1.800059999999999860e+01,-1.112940000000000040e+01,-1.301329999999999920e+01,-1.789900000000000047e+00,1.240499999999999936e+00,-1.429999999999999882e-01
-5.373300000000000409e+00,-1.076219999999999999e+01,-1.326529999999999987e+01,5.548000000000000043e+00,3.977899999999999991e+00,-1.246000000000000024e-01
-7.109600000000000364e+00,-1.086960000000000015e+01,-1.254840000000000089e+01,7.387199999999999989e+00,2.785099999999999909e+00,-1.940000000000000058e-02
-8.874800000000000466e+00,-1.012850000000000072e+01,-1.441000000000000014e+01,3.551499999999999879e+00,-7.051199999999999690e+00,-2.149999999999999828e-02
-1.964010000000000034e+01,-1.036410000000000053e+01,-1.332990000000000030e+01,-5.293000000000000149e+00,-6.857899999999999885e+00,-1.958000000000000018e-01
5.689799999999999969e+00,-1.081060000000000088e+01,-1.484259999999999913e+01,6.686700000000000088e+00,3.057900000000000063e+00,-7.679999999999999327e-02
-1.111909999999999954e+01,-1.165579999999999927e+01,-1.429119999999999990e+01,-4.649799999999999933e+00,1.609900000000000109e+00,3.359999999999999792e-02
-1.217370000000000019e+01,-1.178889999999999993e+01,-1.236609999999999943e+01,-1.559399999999999897e+00,6.228799999999999670e+00,-2.040000000000000147e-02
-2.598369999999999891e+01,-1.027899999999999991e+01,-1.463879999999999981e+01,3.392199999999999882e+00,-1.840999999999999970e+00,9.299999999999999239e-03
-2.041039999999999921e+01,-1.194740000000000002e+01,-1.465620000000000012e+01,-1.207799999999999985e+00,-5.566999999999999726e-01,-1.721000000000000030e-01
-2.294700000000000184e+00,-1.069630000000000081e+01,-1.401040000000000063e+01,4.169999999999999929e+00,8.427999999999999936e-01,-9.389999999999999736e-02
-1.177219999999999978e+01,-1.096780000000000044e+01,-1.420120000000000005e+01,-3.344500000000000028e+00,-3.203399999999999803e+00,-1.618999999999999884e-01
-2.302309999999999945e+01,-1.114090000000000025e+01,-1.543529999999999980e+01,7.751100000000000101e+00,2.220200000000000173e+00,-5.960000000000000020e-02
-5.188799999999999635e+00,-9.977999999999999758e+00,-1.384839999999999982e+01,-2.220000000000000029e-01,-5.804999999999999716e+00,-7.349999999999999589e-02
-5.108500000000000263e+00,-1.157419999999999938e+01,-1.451299999999999990e+01,9.690000000000000002e-02,-4.861200000000000188e+00,-8.089999999999999969e-02
-1.642340000000000089e+01,-9.993999999999999773e+00,-1.277730000000000032e+01,-5.354899999999999771e+00,1.895199999999999996e+00,-4.159999999999999809e-02
-1.419170000000000087e+01,-1.094630000000000081e+01,-1.240499999999999936e+01,-2.893999999999999906e-01,-2.535899999999999821e+00,-4.750000000000000056e-02
-2.153620000000000090e+01,-1.046940000000000026e+01,-1.371610000000000085e+01,-6.647700000000000387e+00,4.291199999999999903e+00,1.290999999999999925e-01
